"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","Big 12",2025,4569988,"Enoch Nawahine",4,3,13,1.33333333333333,-1.44556121273762,-0.361390303184404,-0.481853737579206,14,3.5,4.66666666666667,0,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,4685540,"Carsen Ryan",52,12,13,4.33333333333333,22.8272531989646,0.438985638441626,1.90227109991371,534,10.2692307692308,44.5,0.615384615384615,42,52,0.807692307692308,1,0,165,215,168,58,55.5,139,75,189.5,"P4"
"252","BYU","fbs","Big 12",2025,4714388,"Chase Roberts",90,12,13,7.5,42.9998321178061,0.477775912420068,3.58331934315051,791,8.78888888888889,65.9166666666667,0.522222222222222,52,90,0.577777777777778,4,0,26,41,141,222,558,33.5,186,49,"P4"
"252","BYU","fbs","Big 12",2025,4888706,"Parker Kingston",96,13,13,7.38461538461539,37.4666684970775,0.390277796844557,2.88205142285212,919,9.57291666666667,70.6923076923077,0.510416666666667,65,96,0.677083333333333,5,0,46,94,212,254,321,12,117,36,"P4"
"252","BYU","fbs","Big 12",2025,4918126,"LJ Martin",39,10,13,3.9,1.49901991465023,0.0384364080679546,0.149901991465023,241,6.17948717948718,24.1,0.435897435897436,34,39,0.871794871794872,0,0,549,552,553,478.5,20.5,465,517,493,"P4"
"252","BYU","fbs","Big 12",2025,4918421,"Tiger Bachmeier",11,5,13,2.2,0.0126179510991544,0.00114708646355949,0.00252359021983088,51,4.63636363636364,10.2,0.545454545454545,6,11,0.545454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5092200,"Preston Rex",6,3,13,2,-0.0142808290661049,-0.00238013817768416,-0.00476027635536832,50,8.33333333333333,16.6666666666667,0.333333333333333,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5141367,"Bear Bachmeier",2,2,13,1,-0.8763071473451,-0.43815357367255,-0.43815357367255,3,1.5,1.5,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5160955,"Jojo Phillips",24,6,13,4,-1.84061339764589,-0.076692224901912,-0.306768899607648,161,6.70833333333333,26.8333333333333,0.5,14,24,0.583333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5219641,"Cody Hagen",18,7,13,2.57142857142857,-3.11453995063584,-0.173029997257547,-0.444934278662263,86,4.77777777777778,12.2857142857143,0.388888888888889,11,18,0.611111111111111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5219644,"Jovesa Damuni",5,2,13,2.5,-1.44899818160323,-0.289799636320646,-0.724499090801614,19,3.8,9.5,0.4,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5219659,"Noah Moeaki",1,1,13,1,0.883924840378061,0.883924840378061,0.883924840378061,11,11,11,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5219689,"Sione I Moa",8,3,13,2.66666666666667,1.21053035871248,0.15131629483906,0.403510119570826,36,4.5,12,0.625,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2025,5296269,"Reggie Frischknecht",1,1,13,1,1.15070718597143,1.15070718597143,1.15070718597143,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
