"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"158","Nebraska","fbs","Big Ten",2015,512844,"Jamal Turner",12,6,12,2,4.094956456421,0.341246371368417,0.682492742736834,93,7.75,15.5,0.583333333333333,9,12,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,514510,"Taariq Allen",7,4,12,1.75,1.04081356255818,0.148687651794025,0.260203390639544,41,5.85714285714286,10.25,0.571428571428571,5,7,0.714285714285714,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,533270,"Tommy Armstrong Jr.",6,3,12,2,14.5605172088806,2.42675286814677,4.85350573629354,84,14,28,1,6,6,1,6,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,533276,"Sam Cotton",4,3,12,1.33333333333333,2.92708215046895,0.731770537617238,0.975694050156317,35,8.75,11.6666666666667,0.75,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,533277,"Imani Cross",2,2,12,1,0.143468837031516,0.0717344185157578,0.0717344185157578,10,5,5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,533285,"Lane Hovey",19,6,12,3.16666666666667,9.05824598048949,0.476749788446815,1.50970766341491,156,8.21052631578947,26,0.578947368421053,12,19,0.631578947368421,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,533286,"Andy Janovich",3,2,12,1.5,0.80097936564008,0.266993121880027,0.40048968282004,58,19.3333333333333,29,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,533292,"Alonzo Moore",33,11,12,3,27.367601524287,0.829321258311728,2.48796377493519,360,10.9090909090909,32.7272727272727,0.606060606060606,22,33,0.666666666666667,5,0,145,177,36,71,300.5,278.5,62,344.5,"P5"
"158","Nebraska","fbs","Big Ten",2015,533297,"Brandon Reilly",52,11,12,4.72727272727273,56.4546793687169,1.08566691093686,5.13224357897426,716,13.7692307692308,65.0909090909091,0.634615384615385,37,52,0.711538461538462,4,0,20,24,5,42,193,53,7,69,"P5"
"158","Nebraska","fbs","Big Ten",2015,533303,"Jordan Westerkamp",82,12,12,6.83333333333333,53.6992578402549,0.654868998051889,4.47493815335457,839,10.2317073170732,69.9166666666667,0.621951219512195,61,82,0.74390243902439,5,1,24,44,82,55,128,38,92,56,"P5"
"158","Nebraska","fbs","Big Ten",2015,545589,"Cethan Carter",39,9,12,4.33333333333333,-0.017212119077994,-0.00044133638661523,-0.00191245767533266,287,7.35897435897436,31.8888888888889,0.358974358974359,21,39,0.538461538461538,1,0,535,535,535,549,537.5,352,387,355,"P5"
"158","Nebraska","fbs","Big Ten",2015,545615,"Terrell Newby",30,10,12,3,-8.61959322666289,-0.287319774222096,-0.861959322666289,150,5,15,0.333333333333333,22,30,0.733333333333333,0,0,588,587,594,567.5,153.5,556.5,574,576,"P5"
"158","Nebraska","fbs","Big Ten",2015,556538,"Luke McNitt",1,1,12,1,0.192284835094696,0.192284835094696,0.192284835094696,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,3116127,"Mikale Wilbon",2,1,12,2,2.5804593199262,1.2902296599631,2.5804593199262,28,14,28,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,3121398,"De'Mornay Pierson-El",18,5,12,3.6,7.18740069766476,0.399300038759154,1.43748013953295,111,6.16666666666667,22.2,0.555555555555556,12,18,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2015,3699902,"Stanley Morgan Jr.",30,9,12,3.33333333333333,15.3836982314904,0.51278994104968,1.70929980349894,254,8.46666666666667,28.2222222222222,0.566666666666667,21,30,0.7,2,0,286,290,167,145,220.5,393.5,238,414,"P5"
"158","Nebraska","fbs","Big Ten",2015,3699935,"Devine Ozigbo",8,3,12,2.66666666666667,-2.96975619507614,-0.371219524384518,-0.989918731692047,47,5.875,15.6666666666667,0.25,4,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
