"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"135","Minnesota","fbs","Big Ten",2022,4240750,"Mohamed Ibrahim",278,10,11,27.8,44.2559978051732,0.159194236709256,4.42559978051732,1479,5.32014388489209,147.9,0.471223021582734,17,2,8,7,54,65,1.5,96,1,"P5"
"135","Minnesota","fbs","Big Ten",2022,4240756,"Tanner Morgan",23,7,11,3.28571428571429,9.44552051403234,0.410674804957928,1.34936007343319,112,4.8695652173913,16,0.565217391304348,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4360943,"Bryce Williams",42,10,11,4.2,-1.82793154420786,-0.0435221796239967,-0.182793154420786,218,5.19047619047619,21.8,0.452380952380952,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4360951,"Preston Jelen",3,1,11,3,-0.597277690901274,-0.199092563633758,-0.597277690901274,7,2.33333333333333,7,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4426815,"Michael Brown-Stephens",1,1,11,1,-0.555523990662053,-0.555523990662053,-0.555523990662053,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4427740,"Cole Kramer",4,3,11,1.33333333333333,-2.15165522538008,-0.53791380634502,-0.717218408460026,17,4.25,5.66666666666667,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4428263,"Trey Potts",82,10,11,8.2,-11.1826275128453,-0.136373506254211,-1.11826275128453,369,4.5,36.9,0.353658536585366,1,0,220,217,233,210,203,174.5,221,"P5"
"135","Minnesota","fbs","Big Ten",2022,4432722,"Athan Kaliakmanis",24,7,11,3.42857142857143,8.92861340900323,0.372025558708468,1.27551620128618,186,7.75,26.5714285714286,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4702901,"Zach Evans",6,1,11,6,1.55607762835877,0.259346271393128,1.55607762835877,29,4.83333333333333,29,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,4875385,"Jordan Nubin",3,2,11,1.5,-1.17270977963263,-0.390903259877544,-0.586354889816316,14,4.66666666666667,7,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"135","Minnesota","fbs","Big Ten",2022,5081373,"Max Grand",3,1,11,3,-2.45925169407535,-0.819750564691783,-2.45925169407535,10,3.33333333333333,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
