"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2294","Iowa","fbs","Big Ten",2016,531441,"Ron Coluzzi",1,1,11,1,-2.65544586829659,-2.65544586829659,-2.65544586829659,-5,-5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,535844,"C.J. Beathard",47,10,11,4.7,16.1763288375978,0.344177209310592,1.61763288375978,173,3.68085106382979,17.3,0.531914893617021,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,539219,"Riley McCarron",2,2,11,1,-2.39624963468608,-1.19812481734304,-1.19812481734304,-3,-1.5,-1.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,545373,"LeShun Daniels Jr.",184,11,11,16.7272727272727,4.45509794246076,0.0242124888177215,0.405008903860069,979,5.32065217391304,89,0.429347826086957,10,2,135,139,147,133,44,122,55,"P5"
"2294","Iowa","fbs","Big Ten",2016,545423,"Akrum Wadley",140,11,11,12.7272727272727,21.3930342906177,0.152807387790127,1.94482129914707,910,6.5,82.7272727272727,0.464285714285714,9,3,53,59,60,70,62,46,70,"P5"
"2294","Iowa","fbs","Big Ten",2016,545432,"Drake Kulick",1,1,11,1,-1.39947950825113,-1.39947950825113,-1.39947950825113,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,545444,"Derrick Mitchell Jr.",2,1,11,2,4.09352985691477,2.04676492845738,4.09352985691477,12,6,12,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,554889,"Matt VandeBerg",1,1,11,1,1.52143730831601,1.52143730831601,1.52143730831601,25,25,25,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,3145001,"Jay Scheel",1,1,11,1,-0.555124164726579,-0.555124164726579,-0.555124164726579,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,3894828,"Jerminic Smith",3,3,11,1,3.5808031912013,1.19360106373377,1.19360106373377,63,21,21,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,3894843,"Brady Ross",1,1,11,1,-0.121528827875441,-0.121528827875441,-0.121528827875441,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2016,4036121,"Toks Akinribade",16,5,11,3.2,-7.59249668007766,-0.474531042504854,-1.51849933601553,33,2.0625,6.6,0.0625,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
