"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"166","New Mexico State","fbs","Conference USA",2025,4605998,"Logan Fife",46,8,10,5.75,-0.491036125561584,-0.0106746983817736,-0.061379515695198,204,4.43478260869565,25.5,0.456521739130435,1,2,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4613198,"Larenzo McMillan",5,3,10,1.66666666666667,-0.55432434681798,-0.110864869363596,-0.18477478227266,18,3.6,6,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4683425,"PJ Johnson III",2,1,10,2,-3.25075307967502,-1.62537653983751,-3.25075307967502,-4,-2,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4869443,"TK King",4,2,10,2,-5.52056701871318,-1.3801417546783,-2.76028350935659,-5,-1.25,-2.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4872943,"Tim Gans",2,1,10,2,-0.613767697852204,-0.306883848926102,-0.613767697852204,7,3.5,7,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4922995,"Dijon Stanley",57,9,10,6.33333333333333,-14.2218380250899,-0.249505930264734,-1.58020422500998,180,3.15789473684211,20,0.350877192982456,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5151965,"Kadarius Calloway",88,10,10,8.8,-21.9650013547057,-0.249602288121655,-2.19650013547057,291,3.30681818181818,29.1,0.25,1,0,248,249,256,257.5,255,257,256,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5152503,NA,8,3,10,2.66666666666667,2.32326683731184,0.29040835466398,0.774422279103946,35,4.375,11.6666666666667,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5159141,NA,2,1,10,2,0.516352602531728,0.258176301265864,0.516352602531728,3,1.5,3,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5159150,"Isaiah Rudison",38,10,10,3.8,-3.25081502985962,-0.0855477639436741,-0.325081502985962,143,3.76315789473684,14.3,0.342105263157895,1,1,NA,NA,NA,NA,NA,NA,NA,"G6"
