"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"166","New Mexico State","fbs","Conference USA",2025,4605998,"Logan Fife",283,8,10,35.375,42.247684631416,0.14928510470465,5.280960578927,1733,6.12367491166078,216.625,0.402826855123675,163,283,0.575971731448763,6,0,0,0,0.464196428571429,0.232098214285714,283,1733,6.12367491166078,86,65,84,104,113,89,114,42,89,114,53,54,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4683425,"Glynn Johnson Jr",1,1,10,1,-0.445577890992918,-0.445577890992918,-0.445577890992918,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5152503,"Adam Damante",96,4,10,24,19.92268730139,0.207527992722812,4.98067182534749,603,6.28125,150.75,0.447916666666667,64,96,0.666666666666667,0,0,0,0,0,0,96,603,6.28125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5159139,"Donovan Faupel",5,3,10,1.66666666666667,12.5512040169767,2.51024080339534,4.18373467232556,76,15.2,25.3333333333333,0.8,4,5,0.8,3,0,0,0,0.0475,0.0316666666666667,5,76,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
