"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"278","Fresno State","fbs","Mountain West",2018,550588,"Delvon Hardaway",1,1,12,1,0.0432351796669845,0.0432351796669845,0.0432351796669845,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,3116390,"Michiah Quick",13,4,12,3.25,0.896862766332378,0.0689894435640291,0.224215691583095,98,7.53846153846154,24.5,0.538461538461538,9,13,0.692307692307692,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,3124537,"KeeSean Johnson",115,12,12,9.58333333333333,59.0622317509848,0.513584623921607,4.9218526459154,1189,10.3391304347826,99.0833333333333,0.591304347826087,87,115,0.756521739130435,8,0,22,40,205,112,135,6,112,13,"G5"
"278","Fresno State","fbs","Mountain West",2018,3124538,"Jamire Jordan",43,12,12,3.58333333333333,12.707093767767,0.29551380855272,1.05892448064725,416,9.67441860465116,34.6666666666667,0.465116279069767,26,43,0.604651162790698,3,1,365,414,387,408,464.5,252,154,342,"G5"
"278","Fresno State","fbs","Mountain West",2018,3124547,"Kyle Riddering",7,3,12,2.33333333333333,6.7042350882034,0.957747869743343,2.23474502940113,41,5.85714285714286,13.6666666666667,0.714285714285714,6,7,0.857142857142857,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,3127332,"Marcus McMaryion",1,1,12,1,3.31871075656674,3.31871075656674,3.31871075656674,15,15,15,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,3139394,"Justin Allen",6,3,12,2,4.30743843049086,0.717906405081811,1.43581281016362,38,6.33333333333333,12.6666666666667,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,3139396,"David Tangipa",2,2,12,1,0.445531512809482,0.222765756404741,0.222765756404741,9,4.5,4.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,3918043,"Jared Rice",61,12,12,5.08333333333333,22.1056507961594,0.362387717969825,1.84213756634661,540,8.85245901639344,45,0.573770491803279,45,61,0.737704918032787,3,1,237,294,331,148,170,146.5,231,223.5,"G5"
"278","Fresno State","fbs","Mountain West",2018,3918048,"Dejonte O'Neal",11,5,12,2.2,0.471580020422795,0.0428709109475268,0.0943160040845589,66,6,13.2,0.454545454545455,9,11,0.818181818181818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,4034844,"Derrion Grim",23,10,12,2.3,10.2401598840241,0.445224342783656,1.02401598840241,171,7.43478260869565,17.1,0.608695652173913,18,23,0.782608695652174,1,0,395,418,253,81.5,95,529.5,381,560.5,"G5"
"278","Fresno State","fbs","Mountain West",2018,4049391,"Josh Hokit",9,6,12,1.5,1.85217335992314,0.20579703999146,0.30869555998719,55,6.11111111111111,9.16666666666667,0.444444444444444,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,4242991,"Chris Coleman",7,3,12,2.33333333333333,1.433925869092,0.204846552727428,0.477975289697332,40,5.71428571428571,13.3333333333333,0.571428571428571,4,7,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,4243003,"Ronnie Rivers",24,9,12,2.66666666666667,19.9374992172681,0.83072913405284,2.21527769080757,278,11.5833333333333,30.8888888888889,0.666666666666667,22,24,0.916666666666667,3,0,261,249,48,29,6.5,380,55,390,"G5"
"278","Fresno State","fbs","Mountain West",2018,4243004,"Jordan Mims",22,11,12,2,13.9969972856178,0.636227149346262,1.27245429869252,279,12.6818181818182,25.3636363636364,0.590909090909091,19,22,0.863636363636364,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2018,4373904,"Cam Sutton",3,3,12,1,3.51853230059152,1.17284410019717,1.17284410019717,42,14,14,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
