"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"228","Clemson","fbs","ACC",2017,546635,"D.J. Greenlee",3,2,12,1.5,2.36261563898346,0.78753854632782,1.18130781949173,51,17,25.5,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3122838,"Trevion Thompson",11,7,12,1.57142857142857,5.81980731058939,0.529073391871763,0.831401044369913,83,7.54545454545455,11.8571428571429,0.636363636363636,10,11,0.909090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3122842,"Adam Choice",8,6,12,1.33333333333333,-3.34231376042559,-0.417789220053199,-0.557052293404265,42,5.25,7,0.25,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3122853,"Milan Richard",20,9,12,2.22222222222222,12.0904987278577,0.604524936392886,1.34338874753975,206,10.3,22.8888888888889,0.65,17,20,0.85,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3122854,"Cannon Smith",2,2,12,1,2.66312324026989,1.33156162013494,1.33156162013494,20,10,10,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3122856,"C.J. Fuller",10,6,12,1.66666666666667,-2.16810414690258,-0.216810414690258,-0.36135069115043,49,4.9,8.16666666666667,0.4,7,10,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3135321,"Hunter Renfrow",65,12,12,5.41666666666667,38.266936150297,0.588722094619954,3.18891134585808,545,8.38461538461539,45.4166666666667,0.615384615384615,52,65,0.8,2,0,84,126,147,83.5,67.5,139.5,282,221,"P5"
"228","Clemson","fbs","ACC",2017,3728240,"Kelly Bryant",1,1,12,1,2.7259947497107,2.7259947497107,2.7259947497107,27,27,27,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3728242,"Shadell Bell",1,1,12,1,0.555547873253404,0.555547873253404,0.555547873253404,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,3728254,"Deon Cain",75,12,12,6.25,12.5943255954006,0.167924341272008,1.04952713295005,492,6.56,41,0.506666666666667,46,75,0.613333333333333,4,0,368,424,480,322,439,171,483,266,"P5"
