"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"290","Georgia Southern","fbs","Sun Belt",2017,549298,"L.A. Ramsby",133,11,11,12.0909090909091,5.65443384845172,0.0425145402139227,0.514039440768338,594,4.46616541353383,54,0.398496240601504,5,5,106,109,109,145,139.5,196,160.5,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,549308,"Demarcus Godfrey",11,6,11,1.83333333333333,1.50813920661256,0.137103564237505,0.251356534435427,62,5.63636363636364,10.3333333333333,0.454545454545455,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3123738,"Myles Campbell",6,5,11,1.2,-5.27101478860577,-0.878502464767628,-1.05420295772115,22,3.66666666666667,4.4,0.166666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3123746,"Monteo Garrett",31,9,11,3.44444444444444,11.0995328940409,0.358049448194869,1.23328143267122,232,7.48387096774194,25.7777777777778,0.419354838709677,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3123790,"LaBaron Anthony",3,2,11,1.5,-3.07806629538733,-1.02602209846244,-1.53903314769367,2,0.666666666666667,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3129086,"Kado Brown",48,6,11,8,-8.62563464904561,-0.179700721855117,-1.43760577484093,167,3.47916666666667,27.8333333333333,0.333333333333333,2,5,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3917200,"Malik Henry",1,1,11,1,-0.133578317147226,-0.133578317147226,-0.133578317147226,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3917202,"Wesley Fields",157,11,11,14.2727272727273,-2.44545390390681,-0.01557613951533,-0.222313991264256,758,4.82802547770701,68.9090909090909,0.426751592356688,5,2,152,150,147,98,79,158,97,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,3917232,"Tyler Bass",1,1,11,1,-4.41247781893033,-4.41247781893033,-4.41247781893033,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,4036650,"Shai Werts",157,10,11,15.7,-26.3728136314977,-0.167979704659221,-2.63728136314977,719,4.5796178343949,71.9,0.337579617834395,3,5,248,249,236,221,88.5,181,88,"G5"
"290","Georgia Southern","fbs","Sun Belt",2017,4241138,"Wesley Kennedy III",8,4,11,2,7.36982119833551,0.921227649791938,1.84245529958388,108,13.5,27,0.625,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
