"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2572","Southern Miss","fbs","Conference USA",2017,546800,"Isaiah Jones",1,1,11,1,-1.14247775178049,-1.14247775178049,-1.14247775178049,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,3123969,"Ito Smith",215,11,11,19.5454545454545,24.1538618768807,0.112343543613399,2.19580562517097,1243,5.78139534883721,113,0.465116279069767,12,1,36,39,75,52,22.5,66,21.5,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,3129222,"Collin Kilcrease",1,1,11,1,-0.0669488561197007,-0.0669488561197007,-0.0669488561197007,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,3129224,"Tez Parks",50,7,11,7.14285714285714,1.39518044878325,0.027903608975665,0.199311492683322,276,5.52,39.4285714285714,0.44,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,4039275,"Kwadra Griggs",62,8,11,7.75,6.07182329068388,0.0979326337207077,0.758977911335484,312,5.03225806451613,39,0.532258064516129,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,4039277,"Allenzae Staggers",7,5,11,1.4,-4.53647385031388,-0.648067692901983,-0.907294770062776,50,7.14285714285714,10,0.285714285714286,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,4050370,"Keon Howard",49,6,11,8.16666666666667,3.38081941286022,0.0689963145481677,0.56346990214337,246,5.02040816326531,41,0.551020408163265,0,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,4245105,"Jaylond Adams",3,3,11,1,-1.01960300615643,-0.339867668718811,-0.339867668718811,16,5.33333333333333,5.33333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,4245115,"T'Rod Daniels",11,4,11,2.75,-1.26048976893133,-0.114589978993758,-0.315122442232834,77,7,19.25,0.272727272727273,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2017,4245119,"Briggs Bourgeois",1,1,11,1,-2.89099435878963,-2.89099435878963,-2.89099435878963,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
