"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"202","Tulsa","fbs","American Athletic",2023,4404495,"Ben Kopenski",1,1,11,1,-4.0147566165685,-4.0147566165685,-4.0147566165685,6,6,6,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4427254,"Tahj Gary",31,4,11,7.75,6.7387875389751,0.217380243192745,1.68469688474378,185,5.96774193548387,46.25,0.483870967741935,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4569481,"Anthony Watkins",187,11,11,17,-5.16082886948877,-0.0275980153448597,-0.469166260862615,871,4.65775401069519,79.1818181818182,0.374331550802139,4,0,191,189,178,180,45,183,52,"G5"
"202","Tulsa","fbs","American Athletic",2023,4575909,"Roman Fuller",1,1,11,1,-0.739463757575305,-0.739463757575305,-0.739463757575305,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4600403,"Braylon Braxton",31,5,11,6.2,2.20214243829606,0.0710368528482601,0.440428487659212,200,6.45161290322581,40,0.387096774193548,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4683319,"Bill Jackson",83,10,11,8.3,-9.48567641800392,-0.11428525804824,-0.948567641800392,369,4.44578313253012,36.9,0.349397590361446,1,0,208,205,216,203.5,219,204,219,"G5"
"202","Tulsa","fbs","American Athletic",2023,4685087,"Kamdyn Benjamin",1,1,11,1,0.477348334275489,0.477348334275489,0.477348334275489,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4702729,"Braylin Presley",3,3,11,1,-2.60427116640299,-0.868090388800997,-0.868090388800997,8,2.66666666666667,2.66666666666667,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4872721,"Cardell Williams",37,8,11,4.625,24.5111342231767,0.662463087112884,3.06389177789709,308,8.32432432432432,38.5,0.540540540540541,4,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4880511,"Jordan Ford",58,11,11,5.27272727272727,-22.2077955858078,-0.382893027341515,-2.01889050780071,196,3.37931034482759,17.8181818181818,0.206896551724138,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,4912361,"Devan Williams",1,1,11,1,-1.00259270137056,-1.00259270137056,-1.00259270137056,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,5125724,"Cam Crooks",3,1,11,3,-1.53535582205658,-0.511785274018859,-1.53535582205658,11,3.66666666666667,11,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"202","Tulsa","fbs","American Athletic",2023,5151618,"Kirk Francis",8,3,11,2.66666666666667,-0.619986494095356,-0.0774983117619196,-0.206662164698452,27,3.375,9,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
