"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2567","SMU","fbs","American Athletic",2016,532113,"Matt Davis",12,1,11,12,4.79943644944485,0.399953037453738,4.79943644944485,100,8.33333333333333,100,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3128413,"Darrel Colbert Jr.",8,3,11,2.66666666666667,0.97907342675565,0.122384178344456,0.32635780891855,30,3.75,10,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3916204,"James Proche",3,3,11,1,0.0843967666101114,0.0281322555367038,0.0281322555367038,13,4.33333333333333,4.33333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3916206,"Braeden West",176,11,11,16,-25.6159061528484,-0.145544921323002,-2.32871874116803,812,4.61363636363636,73.8181818181818,0.369318181818182,4,5,261,255,241,221,83,204,93.5,"G5"
"2567","SMU","fbs","American Athletic",2016,3916208,"Ben Hicks",17,9,11,1.88888888888889,5.14407424982389,0.302592602930817,0.571563805535987,68,4,7.55555555555556,0.470588235294118,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3916209,"Xavier Jones",15,2,11,7.5,4.02949118085848,0.268632745390566,2.01474559042924,140,9.33333333333333,70,0.4,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3916211,"Kevin Johnson",2,1,11,2,3.03566377232841,1.51783188616421,3.03566377232841,17,8.5,17,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3916213,"Myron Gailliard",12,4,11,3,-5.80223562428265,-0.483519635356887,-1.45055890607066,24,2,6,0.0833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,3930360,"Joseph Paden",1,1,11,1,-0.331373002654041,-0.331373002654041,-0.331373002654041,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,4039555,"Jordan Carmouche",10,2,11,5,-2.16647453593361,-0.216647453593361,-1.08323726796681,26,2.6,13,0.1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2016,4046729,"Ke'Mon Freeman",139,11,11,12.6363636363636,-13.6833694529844,-0.098441506856003,-1.24394267754404,609,4.38129496402878,55.3636363636364,0.410071942446043,4,2,231,225,223,159,125.5,220,156,"G5"
"2567","SMU","fbs","American Athletic",2016,4046731,"Jamie Sackville",2,2,11,1,0.629967757734822,0.314983878867411,0.314983878867411,7,3.5,3.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
