"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2636","UTSA","fbs","Conference USA",2015,511688,"Russell Bellomy",6,3,12,2,0.555582742734825,0.0925971237891375,0.185194247578275,27,4.5,9,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,517745,"Kenny Bias",3,3,12,1,-0.192307127784392,-0.0641023759281307,-0.0641023759281307,14,4.66666666666667,4.66666666666667,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,535990,"Aaron Grubb",11,6,12,1.83333333333333,5.54717312814683,0.504288466195166,0.924528854691138,60,5.45454545454545,10,0.636363636363636,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,536005,"Brian Vaughn",4,2,12,2,-0.266908374801386,-0.0667270937003465,-0.133454187400693,16,4,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,545736,"Jarveon Williams",170,11,12,15.4545454545455,30.2642901797992,0.17802523635176,2.75129910725447,1025,6.02941176470588,93.1818181818182,0.441176470588235,8,0,22,28,37,96,37,65,45,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124037,"Dalton Sturm",96,10,12,9.6,-11.9830572134846,-0.124823512640465,-1.19830572134846,554,5.77083333333333,55.4,0.458333333333333,1,1,192,192,205,69,152,82,148,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124039,"Blake Bogenschutz",33,5,12,6.6,-11.4934916660163,-0.34828762624292,-2.29869833320327,101,3.06060606060606,20.2,0.242424242424242,1,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124042,"Kerry Thomas Jr.",8,6,12,1.33333333333333,-0.701802475268186,-0.0877253094085233,-0.116967079211364,42,5.25,7,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124043,"Tyrell Clay",40,7,12,5.71428571428571,4.83679805325637,0.120919951331409,0.690971150465196,191,4.775,27.2857142857143,0.525,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124046,"Jalen Rhodes",53,9,12,5.88888888888889,1.11024449189707,0.0209480092810768,0.123360499099674,236,4.45283018867925,26.2222222222222,0.358490566037736,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124050,"Yannis Routsas",1,1,12,1,-2.77296232513823,-2.77296232513823,-2.77296232513823,-6,-6,-6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124056,"Brady Jones",1,1,12,1,-0.157937641779625,-0.157937641779625,-0.157937641779625,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3914568,"Corbin White",3,1,12,3,1.38652356657453,0.462174522191509,1.38652356657453,17,5.66666666666667,17,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3914576,"Derrick Dick",7,6,12,1.16666666666667,-2.39730685894562,-0.342472408420803,-0.399551143157603,13,1.85714285714286,2.16666666666667,0.571428571428571,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3914577,"Peyton Hall",3,2,12,1.5,0.0837104305301128,0.0279034768433709,0.0418552152650564,13,4.33333333333333,6.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3914582,"Brett Winnegan",2,1,12,2,-0.28390938897364,-0.14195469448682,-0.28390938897364,9,4.5,9,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3914587,"Halen Steward",2,2,12,1,-2.30444112047286,-1.15222056023643,-1.15222056023643,0,0,0,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
