"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"201","Oklahoma","fbs","Big 12",2023,4360282,"Drake Stoops",83,11,12,7.54545454545455,45.3683457464811,0.546606575258808,4.12439506786192,775,9.33734939759036,70.4545454545455,0.626506024096386,70,83,0.843373493975904,4,0,102,126,342,244,244,48,328,60,"P5"
"201","Oklahoma","fbs","Big 12",2023,4426367,"Austin Stogner",23,10,12,2.3,15.6204173566336,0.6791485807232,1.56204173566336,193,8.39130434782609,19.3,0.652173913043478,16,23,0.695652173913043,1,0,394,413,269,194,479,503,400,528,"P5"
"201","Oklahoma","fbs","Big 12",2023,4426484,"Marcus Major",14,4,12,3.5,-2.29249991469667,-0.163749993906905,-0.573124978674167,52,3.71428571428571,13,0.5,10,14,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4427238,"Dillon Gabriel",11,4,12,2.75,33.9230980269263,3.08391800244784,8.48077450673157,272,24.7272727272727,68,1,11,11,1,11,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4430993,"LV Bunkley-Shelton",4,2,12,2,-1.15029627280917,-0.287574068202293,-0.575148136404585,33,8.25,16.5,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4431273,"Jalil Farooq",49,11,12,4.45454545454545,35.9323698332566,0.733313670066461,3.2665790757506,582,11.8775510204082,52.9090909090909,0.653061224489796,39,49,0.795918367346939,0,0,167,209,231,189,326.5,122.5,127,151,"P5"
"201","Oklahoma","fbs","Big 12",2023,4587701,"Andrel Anthony Jr.",27,6,12,4.5,23.5726998065878,0.873062955799547,3.92878330109796,394,14.5925925925926,65.6666666666667,0.62962962962963,22,27,0.814814814814815,1,0,286,143,147,235,298.5,244.5,42,79,"P5"
"201","Oklahoma","fbs","Big 12",2023,4685157,"Blake Smith",2,2,12,1,2.97403451883355,1.48701725941678,1.48701725941678,30,15,15,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4685269,"Jovantae Barnes",5,4,12,1.25,0.72220249739747,0.144440499479494,0.180550624349367,23,4.6,5.75,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4685545,"Gavin Sawchuk",11,6,12,1.83333333333333,2.89617210833897,0.263288373485361,0.482695351389828,52,4.72727272727273,8.66666666666667,0.545454545454545,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4685553,"Brenen Thompson",6,4,12,1.5,8.37377766434306,1.39562961072384,2.09344441608577,158,26.3333333333333,39.5,0.666666666666667,5,6,0.833333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4699866,"Nic Anderson",40,10,12,4,53.9565901137059,1.34891475284265,5.39565901137059,605,15.125,60.5,0.7,28,40,0.7,6,0,67,54,23,115,471.5,106.5,25,106,"P5"
"201","Oklahoma","fbs","Big 12",2023,4713358,"Jayden Gibson",13,8,12,1.625,28.7003660560385,2.20772046584911,3.58754575700481,331,25.4615384615385,41.375,0.846153846153846,12,13,0.923076923076923,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4870607,"Jackson Arnold",1,1,12,1,2.56363718191796,2.56363718191796,2.56363718191796,50,50,50,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4870951,"Jaquaize Pettaway",11,3,12,3.66666666666667,1.08788844078274,0.0988989491620677,0.362629480260915,70,6.36363636363636,23.3333333333333,0.636363636363636,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4871053,"Daylan Smothers",1,1,12,1,-0.952153193889334,-0.952153193889334,-0.952153193889334,1,1,1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,4896289,"Gavin Freeman",19,8,12,2.375,0.0740609183542427,0.00389794307127593,0.00925761479428033,86,4.52631578947368,10.75,0.473684210526316,18,19,0.947368421052632,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,5076117,"Kade McIntyre",1,1,12,1,1.12598668170227,1.12598668170227,1.12598668170227,26,26,26,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2023,5081926,"Tawee Walker",8,4,12,2,-0.147517776531726,-0.0184397220664658,-0.0368794441329316,58,7.25,14.5,0.375,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
