"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2005","Air Force","fbs","Mountain West",2021,4401043,"Brandon Lewis",17,8,11,2.125,8.93443071698722,0.525554748058072,1.1168038396234,149,8.76470588235294,18.625,0.529411764705882,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4571641,"Warren Bryan",12,3,11,4,-0.219526987773671,-0.0182939156478059,-0.0731756625912238,45,3.75,15,0.416666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4571649,"Amari Terry",2,2,11,1,-0.798753173724492,-0.399376586862246,-0.399376586862246,5,2.5,2.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4571652,"Omar Fattah",42,7,11,6,-2.70525402923649,-0.0644108102199165,-0.386464861319499,197,4.69047619047619,28.1428571428571,0.357142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4571669,"DeAndre Hughes",48,8,11,6,24.5480884114758,0.511418508572412,3.06851105143447,465,9.6875,58.125,0.5625,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4578267,"Dane Kinamon",32,10,11,3.2,16.4951198218325,0.515472494432265,1.64951198218325,163,5.09375,16.3,0.5625,4,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4580590,"Zachary Larrier",11,3,11,3.66666666666667,2.94166334906558,0.267423940824144,0.980554449688527,100,9.09090909090909,33.3333333333333,0.454545454545455,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4693814,"Haaziq Daniels",110,10,11,11,12.048729184952,0.109533901681381,1.2048729184952,629,5.71818181818182,62.9,0.427272727272727,6,3,87,89,79,109,96,68,94,"G5"
"2005","Air Force","fbs","Mountain West",2021,4693817,"Micah Davis",42,7,11,6,19.2510808521104,0.458359067907391,2.75015440744435,258,6.14285714285714,36.8571428571429,0.619047619047619,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4697127,"Brad Roberts",245,11,11,22.2727272727273,22.5649345551867,0.0921017736946396,2.05135768683515,1146,4.67755102040816,104.181818181818,0.416326530612245,12,0,53,59,88,123,17,158,20,"G5"
"2005","Air Force","fbs","Mountain West",2021,4699777,"Ben Jefferson",3,2,11,1.5,1.68195906389148,0.560653021297159,0.840979531945738,17,5.66666666666667,8.5,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4875562,"John Lee Eldridge III",3,2,11,1.5,0.66654185530115,0.222180618433717,0.333270927650575,21,7,10.5,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2021,4875563,"Emmanuel Michel",67,10,11,6.7,5.23369367455897,0.0781148309635667,0.523369367455897,421,6.28358208955224,42.1,0.358208955223881,3,1,NA,NA,NA,NA,NA,NA,NA,"G5"
