"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"23","San José State","fbs","Mountain West",2025,4685254,"Jabari Bates",1,1,11,1,1.26025718562499,1.26025718562499,1.26025718562499,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,4687017,"Jackson Canaan",51,11,11,4.63636363636364,-0.129019862034248,-0.0025298012163578,-0.0117290783667498,275,5.3921568627451,25,0.431372549019608,30,51,0.588235294117647,0,0,581,580,580,490.5,531,396,585,475,"G6"
"23","San José State","fbs","Mountain West",2025,4694149,"Walker Eget",2,2,11,1,3.31072795121874,1.65536397560937,1.65536397560937,45,22.5,22.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,4696726,"Grant Norberg",1,1,11,1,-0.155286927758825,-0.155286927758825,-0.155286927758825,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,4870994,"Malachi Riley",2,1,11,2,0.768948485131364,0.384474242565682,0.768948485131364,10,5,10,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,5079641,"Lamar Radcliffe",3,3,11,1,3.84589041885857,1.28196347295286,1.28196347295286,24,8,8,0.666666666666667,2,3,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,5082587,"Matthew Coleman",27,8,11,3.375,-0.608509989361451,-0.0225374070133871,-0.0760637486701814,131,4.85185185185185,16.375,0.481481481481481,20,27,0.740740740740741,1,0,586,586,590,340.5,167.5,644,627,621,"G6"
"23","San José State","fbs","Mountain West",2025,5089859,"Floyd Chalk IV",2,1,11,2,-2.58948503311563,-1.29474251655782,-2.58948503311563,0,0,0,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,5151342,"Cooper Hoch",8,3,11,2.66666666666667,2.3776373484076,0.297204668550951,0.792545782802535,43,5.375,14.3333333333333,0.5,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,5152815,"Danny Scudero",146,11,11,13.2727272727273,35.4997511925192,0.243148980770679,3.22725010841084,1059,7.25342465753425,96.2727272727273,0.424657534246575,79,146,0.541095890410959,8,0,57,66,379,508,601,2,385,2,"G6"
"23","San José State","fbs","Mountain West",2025,5219086,"Leland Smith",69,10,11,6.9,20.8960173929544,0.302840831781947,2.08960173929544,633,9.17391304347826,63.3,0.492753623188406,40,69,0.579710144927536,2,0,195,184,307,298,555,82,147,63,"G6"
"23","San José State","fbs","Mountain West",2025,5220596,"Kyri Shoels",87,11,11,7.90909090909091,27.0502020938718,0.310921863147952,2.45910928126107,702,8.06896551724138,63.8181818181818,0.551724137931034,54,87,0.620689655172414,1,0,118,131,297,157,458,60,266,60,"G6"
"23","San José State","fbs","Mountain West",2025,5228911,"Sir Autry",2,2,11,1,0.187854999536648,0.093927499768324,0.093927499768324,8,4,4,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,5296612,"Steve Chavez-Soto",5,4,11,1.25,-1.24549045482141,-0.249098090964283,-0.311372613705353,15,3,3.75,0.2,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"23","San José State","fbs","Mountain West",2025,5296616,"Tuli Tagovailoa-Amosa",13,5,11,2.6,-0.78664827910255,-0.0605114060848116,-0.15732965582051,84,6.46153846153846,16.8,0.384615384615385,9,13,0.692307692307692,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
