"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2199","Eastern Michigan","fbs","Mid-American",2023,4247578,"Hamze El-Zayat",1,1,11,1,-0.492834962297762,-0.492834962297762,-0.492834962297762,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4360492,"Samson Evans",118,11,11,10.7272727272727,14.363396195974,0.121723696576051,1.30576329054309,505,4.27966101694915,45.9090909090909,0.440677966101695,10,1,86,88,76,90.5,156,213,180,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4363528,"Tanner Knue",1,1,11,1,-0.952949623354267,-0.952949623354267,-0.952949623354267,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4427971,"Dontae McMillan",6,1,11,6,3.09880654086208,0.516467756810346,3.09880654086208,24,4,24,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4433855,"Terry Lockett Jr.",1,1,11,1,-0.0418048471706032,-0.0418048471706032,-0.0418048471706032,6,6,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4597247,"Austin Smith",67,11,11,6.09090909090909,6.68076170181823,0.0997128612211676,0.607341972892567,321,4.7910447761194,29.1818181818182,0.373134328358209,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4696240,"Jaylon Jackson",117,11,11,10.6363636363636,-7.2997365890766,-0.0623909110177487,-0.663612417188782,605,5.17094017094017,55,0.35042735042735,2,1,199,196,199,199,111.5,130,141.5,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4710635,"JB Mitchell III",1,1,11,1,-0.804683989400443,-0.804683989400443,-0.804683989400443,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4917305,"Cam'Ron McCoy",2,2,11,1,-4.20555413867076,-2.10277706933538,-2.10277706933538,-4,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,5151469,"Ike Udengwu III",4,2,11,2,0.311268454502137,0.0778171136255342,0.155634227251068,24,6,12,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
