"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2199","Eastern Michigan","fbs","Mid-American",2023,4247578,"Hamze Elzayat",36,10,11,3.6,15.036037733286,0.417667714813501,1.5036037733286,352,9.77777777777778,35.2,0.527777777777778,23,36,0.638888888888889,2,2,399,422,419,424.5,524.5,290,289,328,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4360492,"Samson Evans",14,9,11,1.55555555555556,-4.01209237098614,-0.28657802649901,-0.445788041220682,89,6.35714285714286,9.88888888888889,0.285714285714286,12,14,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4363528,"Tanner Knue",66,10,11,6.6,5.01999373702033,0.0760605111669747,0.501999373702033,406,6.15151515151515,40.6,0.409090909090909,39,66,0.590909090909091,1,0,509,509,525,529,539,230.5,529,266.5,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4427971,"Dontae McMillan",1,1,11,1,0.429374454614772,0.429374454614772,0.429374454614772,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4431425,"Javon Swinton",4,2,11,2,1.27998675129242,0.319996687823104,0.639993375646208,26,6.5,13,0.25,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4433855,"Terry Lockett",1,1,11,1,-0.041684382806654,-0.041684382806654,-0.041684382806654,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4565491,"Jere Getzinger Jr.",11,7,11,1.57142857142857,-0.208749216382224,-0.0189772014892931,-0.029821316626032,43,3.90909090909091,6.14285714285714,0.454545454545455,9,11,0.818181818181818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4597247,"Austin Smith",2,2,11,1,3.98557558800703,1.99278779400351,1.99278779400351,23,11.5,11.5,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4696240,"Jaylon Jackson",25,9,11,2.77777777777778,7.46447635805907,0.298579054322363,0.829386262006564,208,8.32,23.1111111111111,0.52,21,25,0.84,1,1,488,490,466,436,251.5,480,407,482,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4710635,"J.B. Mitchell",44,9,11,4.88888888888889,20.0293230910389,0.455211888432702,2.22548034344876,377,8.56818181818182,41.8888888888889,0.590909090909091,33,44,0.75,1,0,325,323,404,317.5,401.5,260,390.5,254,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4710718,"Andreas Paaske",5,2,11,2.5,-0.56529212321015,-0.11305842464203,-0.282646061605075,18,3.6,9,0.4,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4827049,"Max Reese",1,1,11,1,-0.548962027721973,-0.548962027721973,-0.548962027721973,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4832021,"Elijah Jackson-Anderson",1,1,11,1,4.21799711352454,4.21799711352454,4.21799711352454,28,28,28,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,5121648,"Blake Daniels",16,6,11,2.66666666666667,2.01480862556511,0.12592553909782,0.335801437594185,129,8.0625,21.5,0.3125,10,16,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
