"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"30","USC","fbs","Pac-12",2018,3912551,"Aca'Cedric Ware",98,9,12,10.8888888888889,15.2705538929217,0.155821978499201,1.69672821032464,625,6.37755102040816,69.4444444444444,0.459183673469388,4,0,70,62,51,74,128,43,104,"P5"
"30","USC","fbs","Pac-12",2018,4035687,"Michael Pittman Jr.",2,2,12,1,2.50916073275515,1.25458036637758,1.25458036637758,20,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4035691,"Matt Fink",7,3,12,2.33333333333333,0.434383898411065,0.0620548426301521,0.144794632803688,24,3.42857142857143,8,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4035693,"Velus Jones Jr.",6,3,12,2,0.821004938769858,0.136834156461643,0.273668312923286,13,2.16666666666667,4.33333333333333,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4035695,"Vavae Malepeai",89,11,12,8.09090909090909,11.9881988876338,0.134698863905997,1.08983626251216,486,5.46067415730337,44.1818181818182,0.48314606741573,7,1,87,93,63,44,179.5,106,207,"P5"
"30","USC","fbs","Pac-12",2018,4047931,"Michael Brown",1,1,12,1,-2.75090384530039,-2.75090384530039,-2.75090384530039,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4243216,"Jack Sears",8,1,12,8,-5.59178764142803,-0.698973455178504,-5.59178764142803,17,2.125,17,0.25,0,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4259633,"Stephen Carr",67,8,12,8.375,-12.3765817003057,-0.184725100004563,-1.54707271253822,304,4.53731343283582,38,0.283582089552239,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4374302,"Amon-Ra St. Brown",2,2,12,1,-1.1335576444784,-0.566778822239198,-0.566778822239198,9,4.5,4.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4374303,"JT Daniels",21,8,12,2.625,-10.656606573323,-0.507457455872524,-1.33207582166538,36,1.71428571428571,4.5,0.333333333333333,0,4,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2018,4374306,"Markese Stepp",7,2,12,3.5,1.99176797433441,0.284538282047773,0.995883987167206,33,4.71428571428571,16.5,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
