"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2005","Air Force","fbs","Mountain West",2019,4239964,"Isaiah Sanders",10,4,11,2.5,-1.68798826973212,-0.168798826973212,-0.42199706743303,73,7.3,18.25,0.6,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4239968,"Geraud Sanders",2,2,11,1,-7.90817520652817,-3.95408760326409,-3.95408760326409,-12,-6,-6,0,0,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4239969,"Benjamin Waters",5,4,11,1.25,-2.27944797075069,-0.455889594150138,-0.569861992687672,9,1.8,2.25,0.2,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4239974,"Christian Mallard",29,5,11,5.8,-10.4044643402428,-0.358774632422166,-2.08089286804856,114,3.93103448275862,22.8,0.413793103448276,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4239975,"Taven Birdow",151,11,11,13.7272727272727,-8.39050994974733,-0.0555662910579293,-0.762773631795211,652,4.31788079470199,59.2727272727273,0.397350993377483,6,3,193,192,185,156,120,219,132,"G5"
"2005","Air Force","fbs","Mountain West",2019,4261084,"Nolan Eriksen",3,1,11,3,0.267893792894439,0.0892979309648131,0.267893792894439,18,6,18,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4264188,"Mike Schmidt",16,4,11,4,7.11567898392357,0.444729936495223,1.77891974598089,135,8.4375,33.75,0.625,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4360716,"Joshua Stoner",18,7,11,2.57142857142857,10.5211493244282,0.584508295801567,1.50302133206117,151,8.38888888888889,21.5714285714286,0.555555555555556,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4360719,"Kadin Remsberg",145,11,11,13.1818181818182,6.69984009751495,0.0462057937759652,0.609076372501359,786,5.42068965517241,71.4545454545455,0.475862068965517,4,3,106,108,114,51,73.5,104,88,"G5"
"2005","Air Force","fbs","Mountain West",2019,4382332,"Donald Hammond III",95,11,11,8.63636363636364,40.4342779066901,0.425623977965159,3.67584344606274,491,5.16842105263158,44.6363636363636,0.578947368421053,8,0,16,14,6,5,179,131,200,"G5"
"2005","Air Force","fbs","Mountain West",2019,4382333,"Ben Peterson",1,1,11,1,-0.285330663114641,-0.285330663114641,-0.285330663114641,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4385798,"Matthew Murla",7,3,11,2.33333333333333,0.498250175862884,0.0711785965518405,0.166083391954295,23,3.28571428571429,7.66666666666667,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2019,4571650,"Timothy Jackson",112,9,11,12.4444444444444,30.7416458207462,0.274478980542376,3.41573842452735,702,6.26785714285714,78,0.544642857142857,5,0,25,17,19,12,106.5,48,68,"G5"
