"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"324","Coastal Carolina","fbs","Sun Belt",2021,4052017,"C.J. Brewer",1,1,10,1,2.04380313568497,2.04380313568497,2.04380313568497,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4360585,"Christian Malloy",10,3,10,3.33333333333333,3.6236051220345,0.36236051220345,1.2078683740115,78,7.8,26,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4361032,"Bryce Carpenter",34,8,10,4.25,18.1731482753317,0.534504361039169,2.27164353441647,222,6.52941176470588,27.75,0.5,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4361050,"Isaiah Likely",3,1,10,3,-1.3059844486122,-0.4353281495374,-1.3059844486122,10,3.33333333333333,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4427354,"Jarrett Guest",4,2,10,2,-1.79198705234811,-0.447996763087029,-0.895993526174057,15,3.75,7.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4427936,"Grayson McCall",65,9,10,7.22222222222222,-10.9976432166683,-0.169194511025665,-1.22196035740758,274,4.21538461538462,30.4444444444444,0.476923076923077,3,3,211,213,230,52,232,189,229,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4428612,"Aaron Bedgood",1,1,10,1,-0.484485204891448,-0.484485204891448,-0.484485204891448,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4429259,"CJ Beasley",12,4,10,3,-0.374052807758856,-0.031171067313238,-0.093513201939714,51,4.25,12.75,0.25,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4430714,"Reese White",64,7,10,9.14285714285714,19.7380843971381,0.308407568705283,2.8197263424483,458,7.15625,65.4285714285714,0.5625,5,0,61,35,25,13.5,168.5,13,86,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4431043,"Isaiah Connelly",9,2,10,4.5,-0.88491839501548,-0.0983242661128311,-0.44245919750774,50,5.55555555555556,25,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4571842,"Nate Hope II",3,2,10,1.5,-0.0868306926764082,-0.0289435642254694,-0.0434153463382041,15,5,7.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4608606,"Tyson Mobley",1,1,10,1,2.63428120486098,2.63428120486098,2.63428120486098,32,32,32,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4608922,"Braydon Bennett",57,10,10,5.7,9.08595623497891,0.159402740964542,0.908595623497891,434,7.6140350877193,43.4,0.473684210526316,4,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2021,4685939,"Shermari Jones",122,8,10,15.25,30.8244787881978,0.252659662198342,3.85305984852472,812,6.65573770491803,101.5,0.483606557377049,10,0,34,14,31,50,54,25,27,"G5"
