"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"204","Oregon State","fbs","Pac-12",2025,4685385,"Anthony Hankerson",36,11,11,3.27272727272727,-7.12090815576727,-0.197803004326869,-0.647355286887934,123,3.41666666666667,11.1818181818182,0.277777777777778,23,36,0.638888888888889,0,0,658,651,650,666,414,650,672,666,"G6"
"204","Oregon State","fbs","Pac-12",2025,4685497,"Maalik Murphy",2,2,11,1,8.04872304454291,4.02436152227146,4.02436152227146,31,15.5,15.5,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,4687187,"Marquis Crosby",2,2,11,1,-0.696744481321157,-0.348372240660578,-0.348372240660578,6,3,3,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,4870864,"Gabarri Johnson",1,1,11,1,1.12539543557002,1.12539543557002,1.12539543557002,17,17,17,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,4870965,"Tastean Reddicks",45,9,11,5,5.24952323095779,0.116656071799062,0.58328035899531,325,7.22222222222222,36.1111111111111,0.466666666666667,24,45,0.533333333333333,0,0,469,467,488,391,609,341,391,305,"G6"
"204","Oregon State","fbs","Pac-12",2025,4871054,"Riley Williams",3,1,11,3,-1.04701411043056,-0.349004703476854,-1.04701411043056,15,5,15,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,4879567,"Trent Walker",88,10,11,8.8,29.8159649153126,0.338817783128553,2.98159649153126,743,8.44318181818182,74.3,0.534090909090909,56,88,0.636363636363636,0,0,89,84,276,204,417.5,44,222,23,"G6"
"204","Oregon State","fbs","Pac-12",2025,4879572,"Gabe Milbourn",19,6,11,3.16666666666667,1.69738334159823,0.089335965347275,0.282897223599704,137,7.21052631578947,22.8333333333333,0.526315789473684,11,19,0.578947368421053,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,4879574,"Bryce Caufield",36,8,11,4.5,4.50682773844656,0.125189659401293,0.56335346730582,209,5.80555555555556,26.125,0.5,27,36,0.75,1,0,483,472,480,278.5,147,516,553,457.5,"G6"
"204","Oregon State","fbs","Pac-12",2025,5077784,"Zachary Card",10,5,11,2,-2.13632996537001,-0.213632996537001,-0.427265993074002,47,4.7,9.4,0.5,6,10,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5085883,"Jake Reichle",1,1,11,1,1.08130134997629,1.08130134997629,1.08130134997629,4,4,4,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5126526,"Malachi Durant",3,3,11,1,4.34742172434538,1.44914057478179,1.44914057478179,27,9,9,1,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5150582,"Salahadin Allah",4,3,11,1.33333333333333,1.45064995474487,0.362662488686216,0.483549984914955,32,8,10.6666666666667,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5157284,"Jamai East",4,1,11,4,4.72563984685099,1.18140996171275,4.72563984685099,52,13,52,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5157287,"David Wells Jr.",67,10,11,6.7,12.4889666157308,0.186402486801952,1.24889666157308,445,6.64179104477612,44.5,0.402985074626866,39,67,0.582089552238806,3,0,329,337,425,555,547,202,465,189.5,"G6"
"204","Oregon State","fbs","Pac-12",2025,5157294,"Karson Boschma",1,1,11,1,3.18375905233139,3.18375905233139,3.18375905233139,15,15,15,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5167313,"Cornell Hatcher Jr.",7,6,11,1.16666666666667,-0.641787667999111,-0.0916839525713016,-0.106964611333185,16,2.28571428571429,2.66666666666667,0.285714285714286,4,7,0.571428571428571,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5193554,"Eddie Freauff",17,6,11,2.83333333333333,8.02741726877893,0.472201015810525,1.33790287812982,122,7.17647058823529,20.3333333333333,0.647058823529412,11,17,0.647058823529412,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2025,5209304,"Kourdey Glass",1,1,11,1,-1.30123271978202,-1.30123271978202,-1.30123271978202,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
