"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"242","Rice","fbs","Conference USA",2021,136429,"Cedric Patterson III",39,9,9,4.33333333333333,22.4382631807229,0.575340081556998,2.49314035341366,335,8.58974358974359,37.2222222222222,0.512820512820513,25,39,0.641025641025641,2,0,266,270,256,393.5,478.5,301,348,324,"G5"
"242","Rice","fbs","Conference USA",2021,4039154,"Jordan Myers",20,7,9,2.85714285714286,19.9384277199056,0.996921385995282,2.84834681712938,200,10,28.5714285714286,0.65,17,20,0.85,1,0,306,234,65,121,120.5,473,214,435.5,"G5"
"242","Rice","fbs","Conference USA",2021,4244855,"Cameron Montgomery",6,3,9,2,-2.389833130643,-0.398305521773833,-0.796611043547666,17,2.83333333333333,5.66666666666667,0.166666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4244877,"Jaeger Bull",3,2,9,1.5,3.68337816065969,1.2277927202199,1.84168908032985,10,3.33333333333333,5,1,3,3,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4362536,"Robert French",5,3,9,1.66666666666667,3.50604998687199,0.701209997374397,1.16868332895733,60,12,20,0.6,5,5,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4362553,"Brendan Suckley",1,1,9,1,0.536793853466518,0.536793853466518,0.536793853466518,4,4,4,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4362555,"August Pitre III",20,4,9,5,7.3533980830816,0.36766990415408,1.8383495207704,171,8.55,42.75,0.55,13,20,0.65,1,0,460,348,387,314.5,459,507,354,267,"G5"
"242","Rice","fbs","Conference USA",2021,4426948,"Luke McCaffrey",1,1,9,1,2.59697442122329,2.59697442122329,2.59697442122329,22,22,22,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4429885,"Kobie Campbell",5,2,9,2.5,4.29280586353236,0.858561172706473,2.14640293176618,43,8.6,21.5,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4433828,"Khalan Griffin",1,1,9,1,-0.91362559111285,-0.91362559111285,-0.91362559111285,0,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4570190,"Jake Bailey",51,8,9,6.375,48.1439090681187,0.943998217021936,6.01798863351484,522,10.2352941176471,65.25,0.647058823529412,40,51,0.784313725490196,2,0,64,48,80,125,230,136,203,98.5,"G5"
"242","Rice","fbs","Conference USA",2021,4570200,"Jack Bradley",11,4,9,2.75,7.51988937063296,0.683626306421178,1.87997234265824,100,9.09090909090909,25,0.727272727272727,10,11,0.909090909090909,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
