"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"309","Louisiana","fbs","Sun Belt",2016,531426,"Dominick Jones",1,1,11,1,-0.741743098782257,-0.741743098782257,-0.741743098782257,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,536320,"Al Riles",66,11,11,6,31.1732401291786,0.47232182013907,2.83393092083442,671,10.1666666666667,61,0.5,53,66,0.803030303030303,3,0,124,157,218,324,59,80.5,118,101.5,"G5"
"309","Louisiana","fbs","Sun Belt",2016,545809,"Elijah McGuire",36,10,11,3.6,-2.22090395832421,-0.061691776620117,-0.222090395832421,195,5.41666666666667,19.5,0.416666666666667,25,36,0.694444444444444,0,0,567,565,567,494.5,242,516,562,547.5,"G5"
"309","Louisiana","fbs","Sun Belt",2016,545814,"Tracy Walker",2,2,11,1,-1.48249004522744,-0.741245022613722,-0.741245022613722,3,1.5,1.5,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,546033,"Anthony Jennings",2,2,11,1,6.15724485376887,3.07862242688443,3.07862242688443,19,9.5,9.5,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,546098,"Nick Byrne",16,6,11,2.66666666666667,4.7671288042218,0.297945550263863,0.794521467370301,135,8.4375,22.5,0.375,14,16,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,546100,"Matt Barnes",6,3,11,2,-0.186660324104611,-0.0311100540174352,-0.0622201080348705,40,6.66666666666667,13.3333333333333,0.5,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,546102,"Darius Hoggins",7,5,11,1.4,-1.54173614146066,-0.220248020208666,-0.308347228292132,22,3.14285714285714,4.4,0.285714285714286,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,3124919,"Gabe Fuselier",8,5,11,1.6,-0.802700051955732,-0.100337506494467,-0.160540010391146,73,9.125,14.6,0.5,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,3917569,"Ja'Marcus Bradley",23,6,11,3.83333333333333,8.68623736320145,0.377662494052237,1.44770622720024,261,11.3478260869565,43.5,0.478260869565217,14,23,0.608695652173913,0,0,427,341,301,382.5,447.5,416.5,49,234,"G5"
"309","Louisiana","fbs","Sun Belt",2016,3917576,"Michael Jacquet",26,7,11,3.71428571428571,7.52116519861605,0.289275584562156,1.07445217123086,199,7.65384615384615,28.4285714285714,0.384615384615385,14,26,0.538461538461538,1,0,451,412,385,545,549,509,361,438,"G5"
"309","Louisiana","fbs","Sun Belt",2016,3917577,"Gary Haynes",10,4,11,2.5,0.311048895415258,0.0311048895415258,0.0777622238538144,39,3.9,9.75,0.5,8,10,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2016,3917580,"Keenan Barnes",41,10,11,4.1,13.3404578257251,0.325377020139636,1.33404578257251,324,7.90243902439024,32.4,0.48780487804878,24,41,0.585365853658537,3,0,328,367,347,353,490,326.5,323,383.5,"G5"
"309","Louisiana","fbs","Sun Belt",2016,3917581,"Jordan Wright",2,2,11,1,-0.452125961264104,-0.226062980632052,-0.226062980632052,9,4.5,4.5,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
