"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2628","TCU","fbs","Big 12",2023,107494,"Trey Sanders",42,9,11,4.66666666666667,6.43059105097354,0.153109310737465,0.714510116774838,145,3.45238095238095,16.1111111111111,0.5,5,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4360278,"Jaylon Robinson",1,1,11,1,-0.766903369688536,-0.766903369688536,-0.766903369688536,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4428428,"Jordy Sandy",1,1,11,1,0.925068169496587,0.925068169496587,0.925068169496587,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4431487,"Savion Williams",11,8,11,1.375,0.627790513511946,0.0570718648647224,0.0784738141889933,62,5.63636363636364,7.75,0.636363636363636,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4432694,"JoJo Earle",3,3,11,1,-0.451030312712827,-0.150343437570942,-0.150343437570942,20,6.66666666666667,6.66666666666667,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4433947,"Corey Wren",6,4,11,1.5,-0.367439674287971,-0.0612399457146619,-0.0918599185719928,20,3.33333333333333,5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4565761,"Emani Bailey",201,11,11,18.2727272727273,9.97612153205769,0.0496324454331229,0.906920139277972,1216,6.04975124378109,110.545454545455,0.398009950248756,7,2,104,107,118,149,11,53,10,"P5"
"2628","TCU","fbs","Big 12",2023,4567243,"Grant Tisdale",1,1,11,1,-0.296415960583779,-0.296415960583779,-0.296415960583779,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4602783,"Trent Battle",9,8,11,1.125,-4.18874124336328,-0.465415693707032,-0.523592655420411,26,2.88888888888889,3.25,0.111111111111111,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4603186,"Jack Bech",2,2,11,1,-1.77053376117904,-0.88526688058952,-0.88526688058952,-10,-5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4685183,"JP Richardson",3,3,11,1,2.58218484151224,0.860728280504079,0.860728280504079,12,4,4,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4685401,"Josh Hoover",11,6,11,1.83333333333333,6.1326502985992,0.557513663509019,1.02210838309987,66,6,11,0.545454545454545,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4692530,"Chandler Morris",28,5,11,5.6,15.6405046544661,0.558589451945216,3.12810093089321,235,8.39285714285714,47,0.642857142857143,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4832792,"Major Everhart",5,5,11,1,1.51403607867085,0.30280721573417,0.30280721573417,29,5.8,5.8,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4880322,"Franklin Estrada II",1,1,11,1,-1.12931852522221,-1.12931852522221,-1.12931852522221,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4918103,"Cam Cook",16,8,11,2,-4.27243078823566,-0.267026924264729,-0.534053848529457,60,3.75,7.5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,5092963,"Brant Ahlfinger",1,1,11,1,-0.38468434112306,-0.38468434112306,-0.38468434112306,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
