"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"195","Ohio","fbs","Mid-American",2020,4039089,"Cameron Odom",5,2,3,2.5,-0.542459544788641,-0.108491908957728,-0.271229772394321,35,7,17.5,0.4,2,5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2020,4039101,"Adam Luehrman",2,1,3,2,4.76163650620422,2.38081825310211,4.76163650620422,44,22,44,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2020,4039115,"Ryan Luehrman",12,2,3,6,2.86203340519568,0.238502783766307,1.43101670259784,72,6,36,0.583333333333333,9,12,0.75,3,0,489,373,425,163.5,180,587.5,506.5,325.5,"G5"
"195","Ohio","fbs","Mid-American",2020,4362301,"Isiah Cox",11,3,3,3.66666666666667,8.81511052072432,0.801373683702211,2.93837017357477,170,15.4545454545455,56.6666666666667,0.454545454545455,9,11,0.818181818181818,1,0,353,186,71,452,72.5,419,10,149,"G5"
"195","Ohio","fbs","Mid-American",2020,4362308,"Jerome Buckner",4,2,3,2,0.105631836554275,0.0264079591385689,0.0528159182771377,18,4.5,9,0.75,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2020,4362310,"Shane Hooks",13,3,3,4.33333333333333,4.68386730510665,0.360297485008204,1.56128910170222,119,9.15384615384615,39.6666666666667,0.538461538461538,8,13,0.615384615384615,1,1,450,351,344,259.5,475.5,503.5,213,284,"G5"
"195","Ohio","fbs","Mid-American",2020,4362313,"O'Shann Allison",1,1,3,1,0.402016608882564,0.402016608882564,0.402016608882564,13,13,13,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2020,4362332,"Alec Burton",1,1,3,1,-0.29097501551475,-0.29097501551475,-0.29097501551475,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2020,4368532,"Tanner Allton",1,1,3,1,0.688724539910188,0.688724539910188,0.688724539910188,4,4,4,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2020,4570276,"De'Montre Tuggle",3,3,3,1,-1.56538584844073,-0.521795282813577,-0.521795282813577,6,2,2,0,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
