"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2567","SMU","fbs","American Athletic",2022,4243765,"Austin Upshaw",2,2,11,1,-1.62274209070622,-0.811371045353112,-0.811371045353112,-2,-1,-1,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4243826,"Tre Siggers",60,4,11,15,-5.44169532186393,-0.0906949220310656,-1.36042383046598,243,4.05,60.75,0.416666666666667,4,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4360271,"Tanner Mordecai",39,10,11,3.9,5.40004860632629,0.138462784777597,0.540004860632629,215,5.51282051282051,21.5,0.461538461538462,2,5,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4360559,"Ben Redding",1,1,11,1,3.1529325082247,3.1529325082247,3.1529325082247,4,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4427251,"Velton Gardner",61,7,11,8.71428571428571,-11.9980952254679,-0.196690085663408,-1.71401360363827,295,4.83606557377049,42.1428571428571,0.229508196721311,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4430123,"TJ McDaniel",30,8,11,3.75,-6.61505858804015,-0.220501952934672,-0.826882323505019,112,3.73333333333333,14,0.266666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4431557,"Teddy Knox",1,1,11,1,-0.518117033556116,-0.518117033556116,-0.518117033556116,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4432767,"Preston Stone",12,4,11,3,10.4635290971819,0.871960758098494,2.61588227429548,75,6.25,18.75,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4432785,"Camar Wheaton",51,9,11,5.66666666666667,-2.6877500648349,-0.0527009816634294,-0.298638896092767,283,5.54901960784314,31.4444444444444,0.392156862745098,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4568583,"Tyler Lavine",116,9,11,12.8888888888889,26.1147309542248,0.225126990984696,2.90163677269164,535,4.61206896551724,59.4444444444444,0.5,9,1,37,31,35,36.5,131,168,108,"G5"
"2567","SMU","fbs","American Athletic",2022,4594446,"Roderick Daniels Jr.",6,2,11,3,4.96684494359809,0.827807490599681,2.48342247179904,43,7.16666666666667,21.5,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,4680023,"Brandon Epton Jr.",3,1,11,3,-2.1074601653143,-0.702486721771434,-2.1074601653143,5,1.66666666666667,5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2022,5084084,"Kevin Jennings",4,3,11,1.33333333333333,-6.59834218705687,-1.64958554676422,-2.19944739568562,14,3.5,4.66666666666667,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
