"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"249","North Texas","fbs","Conference USA",2017,545727,"Andrew Tucker",2,2,12,1,1.14603158001719,0.573015790008597,0.573015790008597,22,11,11,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,547164,"Quinn Shanbour",1,1,12,1,4.27525704603273,4.27525704603273,4.27525704603273,13,13,13,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,549915,"Turner Smiley",39,10,12,3.9,38.97113337657,0.999259830168461,3.897113337657,567,14.5384615384615,56.7,0.641025641025641,30,39,0.769230769230769,4,0,75,77,17,53.5,110.5,121,8,121,"G5"
"249","North Texas","fbs","Conference USA",2017,3122976,"Jeffery Wilson",26,8,12,3.25,10.8796942952632,0.418449780587046,1.3599617869079,161,6.19230769230769,20.125,0.615384615384615,23,26,0.884615384615385,0,1,402,370,270,83.5,9.5,563.5,512,548,"G5"
"249","North Texas","fbs","Conference USA",2017,3122996,"O'Keeron Rutherford",6,2,12,3,1.62305927652775,0.270509879421292,0.811529638263877,30,5,15,0.666666666666667,4,6,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,3914477,"Nate Brooks",1,1,12,1,-1.6664851233381,-1.6664851233381,-1.6664851233381,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,3914478,"Caleb Chumley",7,6,12,1.16666666666667,3.50491042081754,0.50070148868822,0.584151736802923,81,11.5714285714286,13.5,0.714285714285714,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,3914501,"Kelvin Smith",29,11,12,2.63636363636364,16.6419185861137,0.573859261590126,1.5129016896467,221,7.62068965517241,20.0909090909091,0.586206896551724,22,29,0.758620689655172,0,0,291,344,161,128.5,128,491.5,392,549.5,"G5"
"249","North Texas","fbs","Conference USA",2017,3932430,"Jalen Guyton",65,10,12,6.5,30.4246991374325,0.468072294422039,3.04246991374325,579,8.90769230769231,57.9,0.584615384615385,41,65,0.630769230769231,6,0,130,144,235,130,402,117,234,113,"G5"
"249","North Texas","fbs","Conference USA",2017,4039072,"Rico Bussey Jr.",63,10,12,6.3,25.3575228970011,0.402500363444461,2.53575228970011,581,9.22222222222222,58.1,0.492063492063492,39,63,0.619047619047619,6,1,177,192,282,353.5,426.5,115,207.5,109,"G5"
"249","North Texas","fbs","Conference USA",2017,4039073,"Mason Fine",3,2,12,1.5,10.941485403423,3.64716180114101,5.47074270171151,110,36.6666666666667,55,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,4039077,"Michael Lawrence",68,12,12,5.66666666666667,55.5544612356819,0.816977371112969,4.62953843630682,666,9.79411764705882,55.5,0.632352941176471,52,68,0.764705882352941,2,0,22,51,52,62,119,80,150,131,"G5"
"249","North Texas","fbs","Conference USA",2017,4039082,"Jason Pirtle",2,2,12,1,2.12303883827452,1.06151941913726,1.06151941913726,27,13.5,13.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,4039083,"Nic Smith",19,10,12,1.9,-3.35971402274721,-0.176827053828801,-0.335971402274721,99,5.21052631578947,9.9,0.421052631578947,12,19,0.631578947368421,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,4049758,"Quinetin Jackson",5,4,12,1.25,2.64307061231277,0.528614122462553,0.660767653078192,42,8.4,10.5,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2017,4243830,"Jaelon Darden",49,10,12,4.9,3.26654160123438,0.0666641143109058,0.326654160123438,281,5.73469387755102,28.1,0.428571428571429,32,49,0.653061224489796,3,1,516,518,526,498.5,342.5,390,550,443,"G5"
"249","North Texas","fbs","Conference USA",2017,4243836,"Evan Johnson",3,2,12,1.5,3.12681097604803,1.04227032534934,1.56340548802401,15,5,7.5,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
