"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2247","Georgia State","fbs","Sun Belt",2015,537855,"Wil Lutz",1,1,11,1,-3.0084476209364,-3.0084476209364,-3.0084476209364,-1,-1,-1,0,1,1,1,0,0,0,0,0,0,1,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2015,545837,"Robert Davis",1,1,11,1,7.71733266723559,7.71733266723559,7.71733266723559,75,75,75,1,1,1,1,1,0,0,0,0.09375,0.09375,1,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2015,545846,"Keith Rucker",1,1,11,1,1.74701355444745,1.74701355444745,1.74701355444745,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2015,3124848,"Nick Arbuckle",412,11,11,37.4545454545455,186.107538112319,0.451717325515337,16.9188671011199,3664,8.89320388349515,333.090909090909,0.492718446601942,270,412,0.655339805825243,20,0,0,0,0.793073593073593,0.537243401759531,412,3664,8.89320388349515,3,2,6,21,24,6,9,4,6,9,4,6,"G5"
"2247","Georgia State","fbs","Sun Belt",2015,3124850,"Emiere Scaife",8,3,11,2.66666666666667,-8.36537876019906,-1.04567234502488,-2.78845958673302,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2015,3128537,"Todd Boyd",1,1,11,1,3.4990696949851,3.4990696949851,3.4990696949851,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2015,3917546,"Penny Hart",1,1,11,1,-0.782761847543234,-0.782761847543234,-0.782761847543234,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
