"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2132","Cincinnati","fbs","American Athletic",2016,534259,"Gunner Kiel",4,3,11,1.33333333333333,-5.73467945962158,-1.4336698649054,-1.91155981987386,20,5,6.66666666666667,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,534410,"Avery Johnson",2,2,11,1,0.894745198575039,0.44737259928752,0.44737259928752,10,5,5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,535718,"Deionte Buckley",19,3,11,6.33333333333333,-3.34081617463036,-0.175832430243703,-1.11360539154345,97,5.10526315789474,32.3333333333333,0.421052631578947,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,535728,"Tion Green",142,11,11,12.9090909090909,-17.5136941253824,-0.123335874122411,-1.5921540113984,645,4.54225352112676,58.6363636363636,0.359154929577465,2,1,242,237,235,232,117.5,211,145,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3125806,"Chad Banschbach",9,4,11,2.25,-3.19058105006843,-0.354509005563159,-0.797645262517108,27,3,6.75,0.222222222222222,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3125813,"Hayden Moore",30,6,11,5,4.12788619845189,0.137596206615063,0.687981033075315,140,4.66666666666667,23.3333333333333,0.366666666666667,2,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3139033,"Mike Boone",93,8,11,11.625,-16.6674544973408,-0.179219940831622,-2.0834318121676,353,3.79569892473118,44.125,0.376344086021505,1,0,239,248,253,209,246,256,215,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3914148,"Taylor Boose",2,1,11,2,-0.233078179431068,-0.116539089715534,-0.233078179431068,9,4.5,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3914151,"Josiah Deguara",1,1,11,1,-0.622630730960686,-0.622630730960686,-0.622630730960686,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3914158,"Kahlil Lewis",8,6,11,1.33333333333333,5.48522520057296,0.68565315007162,0.914204200095493,112,14,18.6666666666667,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,3914166,"Ross Trail",14,4,11,3.5,0.954375366611221,0.0681696690436586,0.238593841652805,50,3.57142857142857,12.5,0.428571428571429,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,4037481,"Devin Gray",3,3,11,1,-2.73322612211577,-0.911075374038591,-0.911075374038591,-2,-0.666666666666667,-0.666666666666667,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2016,4037492,"Jerron Rollins",1,1,11,1,0.400974361982408,0.400974361982408,0.400974361982408,3,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
