"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"242","Rice","fbs","Conference USA",2022,136429,"Cedric Patterson III",2,1,11,2,-0.459960915909487,-0.229980457954744,-0.459960915909487,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4244855,"Cameron Montgomery",10,8,11,1.25,-2.18867184894276,-0.218867184894276,-0.273583981117845,64,6.4,8,0.4,7,10,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4362538,"Juma Otoviano",2,2,11,1,2.20143615677268,1.10071807838634,1.10071807838634,49,24.5,24.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4362541,"Ari Broussard",2,1,11,2,3.55977695408907,1.77988847704454,3.55977695408907,26,13,26,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4362896,"Tj McMahon",5,3,11,1.66666666666667,15.1266519159154,3.02533038318308,5.04221730530514,76,15.2,25.3333333333333,1,5,5,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4368803,"Uriah West",1,1,11,1,0.29030808360541,0.29030808360541,0.29030808360541,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4393324,"Isaiah Esdale",43,9,11,4.77777777777778,28.091413273937,0.653288680789233,3.12126814154856,408,9.48837209302326,45.3333333333333,0.604651162790698,35,43,0.813953488372093,0,0,216,195,228,229,228.5,232.5,273,223.5,"G5"
"242","Rice","fbs","Conference USA",2022,4426948,"Luke McCaffrey",58,8,11,7.25,45.4547250983971,0.783702156868916,5.68184063729964,569,9.81034482758621,71.125,0.637931034482759,44,58,0.758620689655172,3,0,66,39,148,167,339,119,248,62,"G5"
"242","Rice","fbs","Conference USA",2022,4429885,"Kobie Campbell",21,5,11,4.2,2.01281390745715,0.0958482813074831,0.402562781491429,184,8.76190476190476,36.8,0.619047619047619,17,21,0.80952380952381,0,2,537,524,528,193.5,236.5,518,346,318,"G5"
"242","Rice","fbs","Conference USA",2022,4570188,"Brad Rozner",52,11,11,4.72727272727273,39.9983094633745,0.769198258911049,3.63620995121587,633,12.1730769230769,57.5454545454545,0.576923076923077,33,52,0.634615384615385,4,0,103,149,158,301,525.5,89.5,84,125.5,"G5"
"242","Rice","fbs","Conference USA",2022,4570200,"Jack Bradley",30,8,11,3.75,5.10145076701273,0.170048358900424,0.637681345876592,184,6.13333333333333,23,0.4,23,30,0.766666666666667,1,0,506,506,505,548.5,322.5,518,537,505.5,"G5"
"242","Rice","fbs","Conference USA",2022,4688757,"Tyson Thompson",3,1,11,3,2.86440830326259,0.954802767754196,2.86440830326259,0,0,0,0.666666666666667,0,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4693395,"Peyton Stevenson",1,1,11,1,0.146596261126667,0.146596261126667,0.146596261126667,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,4869581,"Braylen Walker",4,1,11,4,8.75998278617786,2.18999569654446,8.75998278617786,77,19.25,77,0.75,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,5082269,"Dean Connors",9,8,11,1.125,-8.9252741181086,-0.991697124234289,-1.11565926476358,26,2.88888888888889,3.25,0.333333333333333,7,9,0.777777777777778,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,5082277,"Micah Barnett",1,1,11,1,-2.13316005483889,-2.13316005483889,-2.13316005483889,-1,-1,-1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2022,5082284,"Boden Groen",8,5,11,1.6,3.68772081272357,0.460965101590447,0.737544162544715,50,6.25,10,0.625,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
