"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2305","Kansas","fbs","Big 12",2019,3925343,"Daylon Charlot",49,10,11,4.9,10.8584482446698,0.221600984585098,1.08584482446698,333,6.79591836734694,33.3,0.428571428571429,27,49,0.551020408163265,1,0,405,422,458,497,571.5,324,484,369,"P5"
"2305","Kansas","fbs","Big 12",2019,4035896,"Evan Fairs",2,1,11,2,0.428375486039401,0.2141877430197,0.428375486039401,21,10.5,21,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4035912,"Kwamie Lassiter II",42,8,11,5.25,14.6004086940448,0.347628778429638,1.8250510867556,352,8.38095238095238,44,0.595238095238095,34,42,0.80952380952381,1,0,340,320,351,119.5,70,300,311,250,"P5"
"2305","Kansas","fbs","Big 12",2019,4039468,"Andrew Parchment",91,11,11,8.27272727272727,36.0953319983809,0.396651999982207,3.28139381803462,690,7.58241758241758,62.7272727272727,0.450549450549451,57,91,0.626373626373626,7,0,108,129,314,455,451,84,411,103,"P5"
"2305","Kansas","fbs","Big 12",2019,4240806,"Ben Miles",4,3,11,1.33333333333333,-2.92074537390625,-0.730186343476563,-0.973581791302084,2,0.5,0.666666666666667,0,1,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4241295,"Quan Hampton",2,1,11,2,6.13440824544258,3.06720412272129,6.13440824544258,19,9.5,19,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4241300,"Takulve Williams",6,2,11,3,1.99618236052932,0.332697060088221,0.998091180264662,24,4,12,0.333333333333333,4,6,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4259204,"James Sosinski",8,3,11,2.66666666666667,-1.52094698064714,-0.190118372580893,-0.50698232688238,47,5.875,15.6666666666667,0.5,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4360326,"Pooka Williams Jr.",28,11,11,2.54545454545455,5.7528500588907,0.205458930674668,0.522986368990063,209,7.46428571428571,19,0.428571428571429,26,28,0.928571428571429,2,0,487,499,463,497,2.5,503,417,558,"P5"
"2305","Kansas","fbs","Big 12",2019,4360329,"Stephon Robinson",16,2,11,8,12.2746228403454,0.767163927521589,6.13731142017271,143,8.9375,71.5,0.625,11,16,0.6875,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4360348,"Spencer Roe",1,1,11,1,1.76897548148248,1.76897548148248,1.76897548148248,2,2,2,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4373047,"Jack Luavasa",7,5,11,1.4,4.44672182482065,0.635245974974379,0.88934436496413,46,6.57142857142857,9.2,0.714285714285714,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4427164,"Mason Fairchild",3,2,11,1.5,4.07586363761461,1.3586212125382,2.0379318188073,32,10.6666666666667,16,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2019,4427251,"Velton Gardner",4,3,11,1.33333333333333,0.680381958434037,0.170095489608509,0.226793986144679,21,5.25,7,0.5,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
