"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2117","Central Michigan","fbs","Mid-American",2018,3125801,"Devon Spalding",30,7,11,4.28571428571429,4.44754331092771,0.14825144369759,0.63536333013253,196,6.53333333333333,28,0.433333333333333,20,30,0.666666666666667,0,0,494,474,484,478,330.5,490,480,428,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3125802,"Mitch Stanitzek",1,1,11,1,-1.04085403282122,-1.04085403282122,-1.04085403282122,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3133998,"Marcus Griffin",1,1,11,1,-1.58095791149589,-1.58095791149589,-1.58095791149589,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3138653,"Trevor Apsey",2,1,11,2,-2.71961065293833,-1.35980532646917,-2.71961065293833,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3915484,"Brandon Childress",26,6,11,4.33333333333333,-4.48774450881929,-0.172605558031511,-0.747957418136548,155,5.96153846153846,25.8333333333333,0.384615384615385,15,26,0.576923076923077,0,1,598,606,600,559.5,526.5,552,533,456,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3915497,"Romello Ross",10,5,11,2,-11.9374000205858,-1.19374000205858,-2.38748000411717,17,1.7,3.4,0,5,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3915498,"Jamil Sabbagh",13,5,11,2.6,-0.527831562239406,-0.0406024278645697,-0.105566312447881,69,5.30769230769231,13.8,0.307692307692308,6,13,0.461538461538462,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3915501,"Damon Terry",3,3,11,1,2.5543213370812,0.851440445693732,0.851440445693732,28,9.33333333333333,9.33333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,3932886,"Sean Bunting",1,1,11,1,-0.786267662459007,-0.786267662459007,-0.786267662459007,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2018,4039258,"Hunter Buczkowski",1,1,11,1,-0.542273681919033,-0.542273681919033,-0.542273681919033,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
