"team_id","pos_team","division","conference","season","plays_off","playsgame_off","passrate_off","rushrate_off","havoc_off","explosive_off","TEPA_off","EPAplay_off","EPAdrive_off","EPAgame_off","yards_off","yardsplay_off","yardsgame_off","play_stuffed_off","drives_off","drivesgame_off","yardsdrive_off","playsdrive_off","success_off","red_zone_success_off","third_down_success_off","third_down_distance_off","late_down_success_off","early_down_EPA_off","start_position_off","nonExplosiveEpaPerPlay_off","line_yards_off","opportunity_rate_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","EPAdrive_off_rank","early_down_EPA_off_rank","success_off_rank","yards_off_rank","yardsplay_off_rank","yardsgame_off_rank","yardsdrive_off_rank","playsdrive_off_rank","play_stuffed_off_rank","red_zone_success_off_rank","third_down_success_off_rank","late_down_success_off_rank","third_down_distance_off_rank","start_position_off_rank","havoc_off_rank","explosive_off_rank","passrate_off_rank","rushrate_off_rank","nonExplosiveEpaPerPlay_off_rank","line_yards_off_rank","opportunity_rate_off_rank","plays_def","playsgame_def","passrate_def","rushrate_def","havoc_def","explosive_def","TEPA_def","EPAplay_def","EPAdrive_def","EPAgame_def","yards_def","yardsplay_def","yardsgame_def","play_stuffed_def","drives_def","drivesgame_def","yardsdrive_def","playsdrive_def","success_def","red_zone_success_def","third_down_success_def","third_down_distance_def","late_down_success_def","early_down_EPA_def","start_position_def","nonExplosiveEpaPerPlay_def","line_yards_def","opportunity_rate_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","EPAdrive_def_rank","early_down_EPA_def_rank","success_def_rank","yards_def_rank","yardsplay_def_rank","yardsgame_def_rank","drivesgame_rank","yardsdrive_def_rank","playsdrive_def_rank","play_stuffed_def_rank","red_zone_success_def_rank","third_down_success_def_rank","late_down_success_def_rank","third_down_distance_def_rank","start_position_def_rank","havoc_def_rank","explosive_def_rank","passrate_def_rank","rushrate_def_rank","nonExplosiveEpaPerPlay_def_rank","line_yards_def_rank","opportunity_rate_def_rank","TEPA_margin","EPAplay_margin","EPAdrive_margin","EPAgame_margin","success_margin","yardsplay_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAdrive_margin_rank","EPAplay_margin_rank","success_margin_rank","yardsplay_margin_rank","start_position_margin","start_position_margin_rank","total_available_yards_off","total_gained_yards_off","available_yards_pct_off","available_yards_pct_off_rank","total_available_yards_def","total_gained_yards_def","available_yards_pct_def","available_yards_pct_def_rank","total_available_yards_margin","total_gained_yards_margin","available_yards_pct_margin","total_available_yards_margin_rank","total_gained_yards_margin_rank","available_yards_pct_margin_rank","plays_off_pass","playsgame_off_pass","passrate_off_pass","rushrate_off_pass","havoc_off_pass","explosive_off_pass","TEPA_off_pass","EPAplay_off_pass","EPAdrive_off_pass","EPAgame_off_pass","yards_off_pass","yardsplay_off_pass","yardsgame_off_pass","play_stuffed_off_pass","drives_off_pass","drivesgame_off_pass","yardsdrive_off_pass","playsdrive_off_pass","success_off_pass","red_zone_success_off_pass","third_down_success_off_pass","third_down_distance_off_pass","late_down_success_off_pass","early_down_EPA_off_pass","nonExplosiveEpaPerPlay_off_pass","line_yards_off_pass","opportunity_rate_off_pass","playsgame_off_pass_rank","TEPA_off_pass_rank","EPAgame_off_pass_rank","EPAplay_off_pass_rank","EPAdrive_off_pass_rank","early_down_EPA_off_pass_rank","success_off_pass_rank","yards_off_pass_rank","yardsplay_off_pass_rank","yardsgame_off_pass_rank","yardsdrive_off_pass_rank","playsdrive_off_pass_rank","play_stuffed_off_pass_rank","red_zone_success_off_pass_rank","third_down_success_off_pass_rank","late_down_success_off_pass_rank","third_down_distance_off_pass_rank","havoc_off_pass_rank","explosive_off_pass_rank","passrate_off_pass_rank","rushrate_off_pass_rank","nonExplosiveEpaPerPlay_off_pass_rank","line_yards_off_pass_rank","opportunity_rate_off_pass_rank","plays_def_pass","playsgame_def_pass","passrate_def_pass","rushrate_def_pass","havoc_def_pass","explosive_def_pass","TEPA_def_pass","EPAplay_def_pass","EPAdrive_def_pass","EPAgame_def_pass","yards_def_pass","yardsplay_def_pass","yardsgame_def_pass","play_stuffed_def_pass","drives_def_pass","drivesgame_def_pass","yardsdrive_def_pass","playsdrive_def_pass","success_def_pass","red_zone_success_def_pass","third_down_success_def_pass","third_down_distance_def_pass","late_down_success_def_pass","early_down_EPA_def_pass","nonExplosiveEpaPerPlay_def_pass","line_yards_def_pass","opportunity_rate_def_pass","playsgame_def_pass_rank","TEPA_def_pass_rank","EPAgame_def_pass_rank","EPAplay_def_pass_rank","EPAdrive_def_pass_rank","early_down_EPA_def_pass_rank","success_def_pass_rank","yards_def_pass_rank","yardsplay_def_pass_rank","yardsgame_def_pass_rank","drivesgame_pass_rank","yardsdrive_def_pass_rank","playsdrive_def_pass_rank","play_stuffed_def_pass_rank","red_zone_success_def_pass_rank","third_down_success_def_pass_rank","late_down_success_def_pass_rank","third_down_distance_def_pass_rank","havoc_def_pass_rank","explosive_def_pass_rank","passrate_def_pass_rank","rushrate_def_pass_rank","nonExplosiveEpaPerPlay_def_pass_rank","line_yards_def_pass_rank","opportunity_rate_def_pass_rank","TEPA_margin_pass","EPAplay_margin_pass","EPAdrive_margin_pass","EPAgame_margin_pass","success_margin_pass","yardsplay_margin_pass","TEPA_margin_pass_rank","EPAgame_margin_pass_rank","EPAdrive_margin_pass_rank","EPAplay_margin_pass_rank","success_margin_pass_rank","yardsplay_margin_pass_rank","plays_off_rush","playsgame_off_rush","passrate_off_rush","rushrate_off_rush","havoc_off_rush","explosive_off_rush","TEPA_off_rush","EPAplay_off_rush","EPAdrive_off_rush","EPAgame_off_rush","yards_off_rush","yardsplay_off_rush","yardsgame_off_rush","play_stuffed_off_rush","drives_off_rush","drivesgame_off_rush","yardsdrive_off_rush","playsdrive_off_rush","success_off_rush","red_zone_success_off_rush","third_down_success_off_rush","third_down_distance_off_rush","late_down_success_off_rush","early_down_EPA_off_rush","nonExplosiveEpaPerPlay_off_rush","line_yards_off_rush","opportunity_rate_off_rush","playsgame_off_rush_rank","TEPA_off_rush_rank","EPAgame_off_rush_rank","EPAplay_off_rush_rank","EPAdrive_off_rush_rank","early_down_EPA_off_rush_rank","success_off_rush_rank","yards_off_rush_rank","yardsplay_off_rush_rank","yardsgame_off_rush_rank","yardsdrive_off_rush_rank","playsdrive_off_rush_rank","play_stuffed_off_rush_rank","red_zone_success_off_rush_rank","third_down_success_off_rush_rank","late_down_success_off_rush_rank","third_down_distance_off_rush_rank","havoc_off_rush_rank","explosive_off_rush_rank","passrate_off_rush_rank","rushrate_off_rush_rank","nonExplosiveEpaPerPlay_off_rush_rank","line_yards_off_rush_rank","opportunity_rate_off_rush_rank","plays_def_rush","playsgame_def_rush","passrate_def_rush","rushrate_def_rush","havoc_def_rush","explosive_def_rush","TEPA_def_rush","EPAplay_def_rush","EPAdrive_def_rush","EPAgame_def_rush","yards_def_rush","yardsplay_def_rush","yardsgame_def_rush","play_stuffed_def_rush","drives_def_rush","drivesgame_def_rush","yardsdrive_def_rush","playsdrive_def_rush","success_def_rush","red_zone_success_def_rush","third_down_success_def_rush","third_down_distance_def_rush","late_down_success_def_rush","early_down_EPA_def_rush","nonExplosiveEpaPerPlay_def_rush","line_yards_def_rush","opportunity_rate_def_rush","playsgame_def_rush_rank","TEPA_def_rush_rank","EPAgame_def_rush_rank","EPAplay_def_rush_rank","EPAdrive_def_rush_rank","early_down_EPA_def_rush_rank","success_def_rush_rank","yards_def_rush_rank","yardsplay_def_rush_rank","yardsgame_def_rush_rank","drivesgame_rush_rank","yardsdrive_def_rush_rank","playsdrive_def_rush_rank","play_stuffed_def_rush_rank","red_zone_success_def_rush_rank","third_down_success_def_rush_rank","late_down_success_def_rush_rank","third_down_distance_def_rush_rank","havoc_def_rush_rank","explosive_def_rush_rank","passrate_def_rush_rank","rushrate_def_rush_rank","nonExplosiveEpaPerPlay_def_rush_rank","line_yards_def_rush_rank","opportunity_rate_def_rush_rank","TEPA_margin_rush","EPAplay_margin_rush","EPAdrive_margin_rush","EPAgame_margin_rush","success_margin_rush","yardsplay_margin_rush","TEPA_margin_rush_rank","EPAgame_margin_rush_rank","EPAdrive_margin_rush_rank","EPAplay_margin_rush_rank","success_margin_rush_rank","yardsplay_margin_rush_rank","fbs_class","valid_games","adj_off_epa","adj_def_epa","def_strength_faced","off_strength_faced","net_adj_epa","adj_off_epa_rank","adj_def_epa_rank","net_adj_epa_rank"
"2005","Air Force","fbs","Mountain West",2016,794,72.1818181818182,0.180100755667506,0.819899244332494,0.120906801007557,0.0894206549118388,64.8721562512817,0.0817029675708837,0.491455729176376,5.89746875011651,4576,5.7632241813602,416,0.220403022670025,132,113.5,34.6666666666667,6.01515151515152,0.458438287153652,0.428571428571429,0.478260869565217,5.67701863354037,0.48,0.142911435028823,70.1070528967254,-0.21730275716287,1.87741935483871,0.433249370277078,42,27,24,24,21,8,14,69,55,51,31,11,3,51,22,23,1,41,19,41,127,2,22,4,2,681,61.9090909090909,0.505139500734214,0.494860499265786,0.176211453744493,0.0910425844346549,-30.5528375748586,-0.0448646660423768,-0.231460890718626,-2.77753068862351,3679,5.40234948604993,334.454545454545,0.38913362701909,132,12,27.8712121212121,5.15909090909091,0.362701908957416,0.365384615384615,0.435374149659864,7.6530612244898,0.436363636363636,-0.0990908452317334,71.870778267254,-0.399960920233174,1.38753709198813,0.173274596182085,6,41,41,38,41,21,12,7,45,18,14.5,30,21,14,26.5,73,65,22,48,10,91,36,93,15,31,4,95.4249938261403,0.126567633613261,0.722916619895002,8.67499943874002,0.0957363781962368,0.360874695310275,22,18,17,18,7,48,1.7637253705286,36,9078,4627,0.509693765146508,29,9501,3883,0.408693821702979,31,-423,744,0.100999943443529,103,28.5,21,143,13,1,0,0.195804195804196,0.13986013986014,25.9404348807988,0.181401642523069,0.301632963730219,2.35822135279989,1328,9.28671328671329,120.727272727273,0.573426573426573,86,124,15.4418604651163,1.66279069767442,0.391608391608392,0.1875,0.232558139534884,9.30232558139535,0.217391304347826,0.561894115733954,-0.528328109752093,NA,0,127,45,43,17,28,1,85,121,3,121,94,128,122,124,127,128,123,96,6,64.5,64.5,107,26,64.5,344,31.2727272727273,1,0,0.212209302325581,0.107558139534884,-20.4330109482362,-0.0593982876402214,-0.177678356071619,-1.85754644983965,2250,6.5406976744186,204.545454545455,0.543604651162791,115,10.4545454545455,19.5652173913043,2.99130434782609,0.375,0.277777777777778,0.376237623762376,8.92079207920792,0.351351351351351,-0.0478253396181795,-0.522150102382179,NA,0,39.5,42,42,41,41,32,28,39,81,58,23.5,77,64,13,13.5,66.5,42.5,9,7,97,64.5,64.5,17,26,64.5,46.373445829035,0.24079993016329,0.479311319801837,4.21576780263954,0.0166083916083916,2.74601561229468,36,35,31,15,49,11,651,59.1818181818182,0,1,0.104454685099846,0.0783410138248848,38.9317213704829,0.0598029514139522,0.311453770963863,3.53924739731662,3248,4.98924731182796,295.272727272727,0.142857142857143,125,84.5,25.984,5.208,0.473118279569892,0.456521739130435,0.567796610169492,4.35593220338983,0.573643410852713,0.0650545001085208,-0.153542559882079,1.87741935483871,0.528417818740399,2,26,24,40,23,16,7,7,73,4,4,2,7,48,44,42,29,30,44,64.5,64.5,24,4,14,337,30.6363636363636,0,1,0.13946587537092,0.0741839762611276,-10.1198266266224,-0.0300291591294434,-0.084331888555187,-0.919984238783858,1429,4.24035608308605,129.909090909091,0.231454005934718,120,10.9090909090909,11.9083333333333,2.80833333333333,0.350148367952522,0.411764705882353,0.565217391304348,4.8695652173913,0.611111111111111,-0.141298841019571,-0.279729898054504,1.38753709198813,0.350148367952522,13,48,49,46,48,14,8,4,13,6,22,10,21,20,45.5,92,112.5,90,33,71,64.5,64.5,28,31,1,49.0515479971053,0.0898321105433956,0.39578565951905,4.45923163610048,0.12296991161737,0.748891228741903,27,25,24,30,4,28,"G5",11,0.0746937394849792,-0.051040755238296,0.00175070386246179,0.00174240474850354,0.125734494723275,25,38,18
