"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"254","Utah","fbs","Pac-12",2015,514737,"Kendal Thompson",18,3,12,6,-13.1229705946048,-0.729053921922488,-4.37432353153493,60,3.33333333333333,20,0.333333333333333,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,531022,"Tom Hackett",1,1,12,1,5.09406339236288,5.09406339236288,5.09406339236288,33,33,33,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,531024,"Chase Hansen",4,1,12,4,0.787226563991167,0.196806640997792,0.787226563991167,31,7.75,31,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,531036,"Delshawn McClellon",1,1,12,1,-0.0644592315928865,-0.0644592315928865,-0.0644592315928865,-7,-7,-7,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,531051,"Travis Wilson",105,11,12,9.54545454545454,16.3646671266667,0.155853972634921,1.48769701151515,595,5.66666666666667,54.0909090909091,0.447619047619048,6,7,57,60,47,86,136,96,153,"P5"
"254","Utah","fbs","Pac-12",2015,537727,"Bubba Poole",8,4,12,2,-2.86742175987967,-0.358427719984959,-0.716855439969917,13,1.625,3.25,0.25,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,550239,"Marcus Sanders-Williams",2,1,12,2,-1.40825617992495,-0.704128089962473,-1.40825617992495,4,2,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,3122866,"Devontae Booker",264,10,12,26.4,9.37585611098119,0.0355146064809894,0.937585611098119,1256,4.75757575757576,125.6,0.390151515151515,11,2,94,92,120,161,19,163,10,"P5"
"254","Utah","fbs","Pac-12",2015,3134342,"Wallace Gonzalez",1,1,12,1,0.0627420147981197,0.0627420147981197,0.0627420147981197,-9,-9,-9,1,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,3912571,"Kyle Fulks",1,1,12,1,-0.842738900677477,-0.842738900677477,-0.842738900677477,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,3912576,"Joe Williams",79,9,12,8.77777777777778,-14.4107911391991,-0.182415077711381,-1.60119901546657,386,4.88607594936709,42.8888888888889,0.481012658227848,1,2,202,210,223,52,216,154,208,"P5"
"254","Utah","fbs","Pac-12",2015,3926231,"Britain Covey",5,4,12,1.25,-3.35431418941848,-0.670862837883696,-0.83857854735462,5,1,1.25,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
