"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2633","Tennessee","fbs","SEC",2016,532069,"Jason Croom",23,7,11,3.28571428571429,9.50204603162737,0.413132436157712,1.35743514737534,197,8.56521739130435,28.1428571428571,0.565217391304348,18,23,0.782608695652174,0,0,414,360,269,168.5,85,514,254,441,"P5"
"2633","Tennessee","fbs","SEC",2016,546540,"Joshua Dobbs",2,2,11,1,5.98570702944343,2.99285351472171,2.99285351472171,46,23,23,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2016,546546,"Josh Walker Smith",24,9,11,2.66666666666667,-14.4099286611585,-0.600413694214938,-1.60110318457317,72,3,8,0.125,9,24,0.375,1,0,604,604,604,605,605,604.5,603.5,605,"P5"
"2633","Tennessee","fbs","SEC",2016,551298,"Alvin Kamara",43,9,11,4.77777777777778,8.94580515528925,0.208041980355564,0.993978350587695,344,8,38.2222222222222,0.511627906976744,34,43,0.790697674418605,4,2,423,427,430,293,72,306.5,308.5,301,"P5"
"2633","Tennessee","fbs","SEC",2016,559716,"Jalen Hurd",14,5,11,2.8,-8.07124873150577,-0.576517766536126,-1.61424974630115,80,5.71428571428571,16,0.214285714285714,10,14,0.714285714285714,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2016,559718,"Josh Malone",60,11,11,5.45454545454545,43.4820914553239,0.724701524255399,3.95291740502945,694,11.5666666666667,63.0909090909091,0.55,38,60,0.633333333333333,7,0,54,62,62,197.5,379.5,69,43,90,"P5"
"2633","Tennessee","fbs","SEC",2016,559748,"Ethan Wolf",27,9,11,3,12.4391236531019,0.460708283448217,1.38212485034465,213,7.88888888888889,23.6666666666667,0.555555555555556,19,27,0.703703703703704,2,0,353,353,226,184,217.5,483.5,325,501,"P5"
"2633","Tennessee","fbs","SEC",2016,3886598,"Jauan Jennings",48,11,11,4.36363636363636,29.8803558019281,0.622507412540169,2.71639598199346,499,10.3958333333333,45.3636363636364,0.541666666666667,31,48,0.645833333333333,6,0,131,167,108,212,349,169,96,212,"P5"
"2633","Tennessee","fbs","SEC",2016,3915381,"John Kelly",6,5,11,1.2,2.34205990225268,0.390343317042114,0.468411980450537,40,6.66666666666667,8,0.5,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2016,3915399,"Preston Williams",11,3,11,3.66666666666667,6.63144301129158,0.602858455571962,2.21048100376386,89,8.09090909090909,29.6666666666667,0.818181818181818,9,11,0.818181818181818,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2016,4035171,"Tyler Byrd",19,10,11,1.9,0.816222562937498,0.0429590822598683,0.0816222562937498,161,8.47368421052632,16.1,0.421052631578947,12,19,0.631578947368421,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2016,4035198,"Brandon Edward Johnson",2,2,11,1,1.68491462835742,0.84245731417871,0.84245731417871,29,14.5,14.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
