"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"349","Army","fbs","FBS Independents",2017,3129089,"Ahmad Bradshaw",202,11,11,18.3636363636364,58.8879579048077,0.291524544083207,5.35345071861889,1393,6.8960396039604,126.636363636364,0.52970297029703,10,2,3,5,14,18,9,18,9,"G5"
"349","Army","fbs","FBS Independents",2017,3129139,"John Trainor",16,8,11,2,-2.66537100806123,-0.166585688003827,-0.333171376007653,51,3.1875,6.375,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,3916786,"Luke Langdon",7,2,11,3.5,-1.44270396318899,-0.206100566169856,-0.721351981594496,17,2.42857142857143,8.5,0.285714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,3916795,"Nick Schrage",1,1,11,1,2.41593849607759,2.41593849607759,2.41593849607759,15,15,15,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,3916803,"Darnell Woolfolk",123,8,11,15.375,33.2719469857395,0.270503634030402,4.15899337321744,613,4.98373983739837,76.625,0.536585365853659,11,0,21,10,19,13,127,149,73,"G5"
"349","Army","fbs","FBS Independents",2017,3916819,"Jordan Asberry",15,7,11,2.14285714285714,-0.510512706549345,-0.034034180436623,-0.0729303866499064,87,5.8,12.4285714285714,0.466666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,3916820,"Calen Holt",36,8,11,4.5,5.3443215803796,0.148453377232767,0.66804019754745,164,4.55555555555556,20.5,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,3916821,"Andy Davidson",98,11,11,8.90909090909091,11.2942539919436,0.11524748971371,1.02675036290396,526,5.36734693877551,47.8181818181818,0.418367346938776,3,0,88,93,73,113,166,107,187.5,"G5"
"349","Army","fbs","FBS Independents",2017,4036923,"Kelvin Hopkins Jr.",3,3,11,1,1.65126628001884,0.550422093339615,0.550422093339615,38,12.6666666666667,12.6666666666667,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4036926,"Kjetil Cline",1,1,11,1,2.27306981824642,2.27306981824642,2.27306981824642,23,23,23,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4036937,"Donovan Franklin",1,1,11,1,0.429775828950635,0.429775828950635,0.429775828950635,7,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4036942,"Kell Walker",80,11,11,7.27272727272727,21.8460455958266,0.273075569947832,1.98600414507514,596,7.45,54.1818181818182,0.4375,6,1,44,47,18,83,136.5,11,158.5,"G5"
"349","Army","fbs","FBS Independents",2017,4036949,"Connor Slomka",38,7,11,5.42857142857143,13.5140732757882,0.355633507257584,1.93058189654117,143,3.76315789473684,20.4285714285714,0.578947368421053,4,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4258455,"TJ Wisham Jr.",1,1,11,1,-0.445575927693902,-0.445575927693902,-0.445575927693902,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4258459,"Fred Cooper Jr.",9,4,11,2.25,0.710573098906433,0.0789525665451593,0.177643274726608,42,4.66666666666667,10.5,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4258463,"Artice Hobbs",1,1,11,1,-1.03378601537607,-1.03378601537607,-1.03378601537607,-3,-3,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2017,4258467,"Sandon McCoy",8,1,11,8,-3.4799959324392,-0.4349994915549,-3.4799959324392,42,5.25,42,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
