"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"201","Oklahoma","fbs","Big 12",2014,501882,"Blake Bell",2,2,12,1,1.09599817227461,0.547999086137304,0.547999086137304,4,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,514732,"Aaron Ripkowski",6,2,12,3,5.10774288376127,0.851290480626878,2.55387144188063,13,2.16666666666667,6.5,1,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,534448,"Sterling Shepard",8,5,12,1.6,-2.43973659197998,-0.304967073997497,-0.487947318395995,41,5.125,8.2,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,534449,"Trevor Knight",59,8,12,7.375,8.8711083682994,0.150357768954227,1.10888854603743,388,6.57627118644068,48.5,0.474576271186441,5,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,534450,"Durron Neal",2,2,12,1,0.897289283025722,0.448644641512861,0.448644641512861,19,9.5,9.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,534451,"David Smith",10,1,12,10,3.08957489667389,0.308957489667389,3.08957489667389,76,7.6,76,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,534464,"Alex Ross",85,12,12,7.08333333333333,5.08728171043063,0.0598503730638898,0.423940142535886,562,6.61176470588235,46.8333333333333,0.376470588235294,3,0,112,112,104,190,136,32,184,"P5"
"201","Oklahoma","fbs","Big 12",2014,534466,"Daniel Brooks",6,2,12,3,-1.26474706543951,-0.210791177573252,-0.632373532719756,26,4.33333333333333,13,0.166666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,550492,"Keith Ford",66,7,12,9.42857142857143,0.19873398738656,0.00301112102100849,0.0283905696266515,365,5.53030303030303,52.1428571428571,0.424242424242424,5,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,550504,"Cody Thomas",21,5,12,4.2,1.97969316533882,0.0942711031113722,0.395938633067763,145,6.90476190476191,29,0.619047619047619,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,550506,"K.J. Young",3,3,12,1,1.82962947748968,0.609876492496562,0.609876492496562,24,8,8,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2014,3116389,"Samaje Perine",240,12,12,20,47.8141023375755,0.199225426406565,3.98450852813129,1579,6.57916666666667,131.583333333333,0.466666666666667,21,1,11,15,38,62,5,35,11,"P5"
"201","Oklahoma","fbs","Big 12",2014,3116390,"Michiah Quick",4,2,12,2,-1.61418875446535,-0.403547188616337,-0.807094377232674,6,1.5,3,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
