"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"204","Oregon State","fbs","Pac-12",2023,4360711,"Isaac Hodgins",2,2,11,1,0.869777125449931,0.434888562724965,0.434888562724965,6,3,3,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4362841,"Deshaun Fenwick",7,6,11,1.16666666666667,0.599841091429185,0.0856915844898835,0.0999735152381974,42,6,7,0.571428571428571,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4374030,"Jesiah Irish",18,8,11,2.25,19.4518854164916,1.0806603009162,2.43148567706145,246,13.6666666666667,30.75,0.722222222222222,15,18,0.833333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4374036,"Rweha Munyagi Jr.",6,6,11,1,9.28392398845855,1.54732066474309,1.54732066474309,138,23,23,1,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4402090,"Riley Sharp",4,4,11,1,6.28830771189465,1.57207692797366,1.57207692797366,71,17.75,17.75,1,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4429020,"D.J. Uiagalelei",4,3,11,1.33333333333333,13.4032022799104,3.35080056997759,4.46773409330346,117,29.25,39,1,4,4,1,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4429684,"Anthony Gould",49,11,11,4.45454545454545,50.6454946580196,1.03358152363305,4.60413587800178,720,14.6938775510204,65.4545454545455,0.73469387755102,44,49,0.897959183673469,2,2,74,98,76,69,139,63,37,80,"P5"
"204","Oregon State","fbs","Pac-12",2023,4432772,"Jermaine Terry II",4,3,11,1.33333333333333,2.01001507693072,0.502503769232679,0.670005025643573,45,11.25,15,0.5,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4590532,"Silas Bolden",48,11,11,4.36363636363636,37.6885952434471,0.785179067571815,3.42623593122247,603,12.5625,54.8181818181818,0.770833333333333,45,48,0.9375,3,1,155,196,199,42,70.5,109,98,140,"P5"
"204","Oregon State","fbs","Pac-12",2023,4680019,"Jimmy Valsin III",7,3,11,2.33333333333333,9.4203451275872,1.34576358965531,3.14011504252906,93,13.2857142857143,31,0.714285714285714,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4808830,"Damien Martinez",16,8,11,2,9.43199394497328,0.58949962156083,1.17899924312166,126,7.875,15.75,0.5625,11,16,0.6875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4832827,"Jack Velling",34,11,11,3.09090909090909,41.0677529604562,1.20787508707224,3.7334320873142,384,11.2941176470588,34.9090909090909,0.676470588235294,27,34,0.794117647058823,6,0,129,163,43,142,329,254,163,333,"P5"
"204","Oregon State","fbs","Pac-12",2023,4879562,"Jeremiah Noga",7,4,11,1.75,10.5783388446692,1.51119126352418,2.64458471116731,105,15,26.25,0.714285714285714,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4879567,"Trent Walker",2,2,11,1,-1.87863934592926,-0.939319672964628,-0.939319672964628,30,15,15,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,4879574,"Bryce Caufield",1,1,11,1,0.813408406718977,0.813408406718977,0.813408406718977,21,21,21,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,5077784,"Zachary Card",1,1,11,1,-2.17953790995448,-2.17953790995448,-2.17953790995448,14,14,14,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2023,5157287,"David Wells Jr.",1,1,11,1,0.175271871760151,0.175271871760151,0.175271871760151,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
