"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"344","Mississippi State","fbs","SEC",2018,558337,"Nick Fitzgerald",2,1,11,2,4.96441964311825,2.48220982155912,4.96441964311825,29,14.5,29,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,559654,"Aeris Williams",5,5,11,1,7.13136111967411,1.42627222393482,1.42627222393482,54,10.8,10.8,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,559668,"Jesse Jackson",11,5,11,2.2,4.49503241590867,0.408639310537152,0.899006483181734,90,8.18181818181818,18,0.636363636363636,9,11,0.818181818181818,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,3791116,"Deddrick Thomas",25,9,11,2.77777777777778,7.26576648946689,0.290630659578676,0.807307387718544,220,8.8,24.4444444444444,0.4,16,25,0.64,2,0,449,455,392,527,387.5,458,237.5,480,"P5"
"344","Mississippi State","fbs","SEC",2018,3791117,"Malik Dear",2,2,11,1,-0.75719152874381,-0.378595764371905,-0.378595764371905,12,6,6,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,3917281,"Nick Gibson",5,4,11,1.25,0.683320090026194,0.136664018005239,0.170830022506549,27,5.4,6.75,0.6,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,3917282,"Keith Mixon",9,4,11,2.25,8.27396309060159,0.919329232289065,2.0684907726504,116,12.8888888888889,29,0.666666666666667,8,9,0.888888888888889,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,3917292,"Justin Johnson",19,8,11,2.375,9.15134325996265,0.481649645261192,1.14391790749533,199,10.4736842105263,24.875,0.578947368421053,14,19,0.736842105263158,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,3930097,"Farrod Green",13,7,11,1.85714285714286,-0.0426101942556383,-0.00327770725043371,-0.00608717060794833,65,5,9.28571428571429,0.461538461538462,9,13,0.692307692307692,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,4035380,"Dontea Jones",3,3,11,1,2.4104519663742,0.8034839887914,0.8034839887914,49,16.3333333333333,16.3333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,4035386,"Osirus Mitchell",32,8,11,4,20.2970885278797,0.63428401649624,2.53713606598496,271,8.46875,33.875,0.625,22,32,0.6875,2,0,258,211,123,64,282,391,279,352,"P5"
"344","Mississippi State","fbs","SEC",2018,4242248,"Austin Williams",12,6,11,2,4.45440262278949,0.371200218565791,0.742400437131582,94,7.83333333333333,15.6666666666667,0.333333333333333,7,12,0.583333333333333,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,4259805,"Kylin Hill",21,8,11,2.625,2.15474286882168,0.102606803277223,0.269342858602709,100,4.76190476190476,12.5,0.428571428571429,17,21,0.80952380952381,2,0,534,531,510,488,51,604,588,598,"P5"
"344","Mississippi State","fbs","SEC",2018,4362706,"Stephen Guidry",30,10,11,3,24.1544518594414,0.805148395314714,2.41544518594414,350,11.6666666666667,35,0.533333333333333,17,30,0.566666666666667,3,0,208,227,60,239,538.5,303,53.5,336.5,"P5"
"344","Mississippi State","fbs","SEC",2018,4362707,"Devonta Jason",2,1,11,2,0.332088973612303,0.166044486806151,0.332088973612303,17,8.5,17,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2018,4362899,"Brad Cumbest",1,1,11,1,0.928152778560998,0.928152778560998,0.928152778560998,21,21,21,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
