"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2636","UTSA","fbs","Conference USA",2016,538456,"Jared Johnson",6,2,10,3,1.76347587824557,0.293912646374262,0.881737939122786,21,3.5,10.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,545736,"Jarveon Williams",164,10,10,16.4,-21.9007567908362,-0.133541199944123,-2.19007567908362,644,3.92682926829268,64.4,0.329268292682927,8,1,251,251,238,249,119.5,250,122,"G5"
"2636","UTSA","fbs","Conference USA",2016,3124037,"Dalton Sturm",51,9,10,5.66666666666667,18.3742562155945,0.360279533639108,2.04158402395494,355,6.96078431372549,39.4444444444444,0.568627450980392,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3124042,"Kerry Thomas Jr.",1,1,10,1,-0.715521247261467,-0.715521247261467,-0.715521247261467,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3124043,"Tyrell Clay",2,1,10,2,-1.82092998290117,-0.910464991450584,-1.82092998290117,6,3,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3124046,"Jalen Rhodes",111,9,10,12.3333333333333,-5.76710659088155,-0.0519559152331671,-0.640789621209061,592,5.33333333333333,65.7777777777778,0.387387387387387,7,2,205,208,204,194,135.5,120,118,"G5"
"2636","UTSA","fbs","Conference USA",2016,3914568,"Corbin White",1,1,10,1,-0.14674011601684,-0.14674011601684,-0.14674011601684,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3914571,"Matt Guidry",5,4,10,1.25,5.62269817270443,1.12453963454089,1.40567454317611,59,11.8,14.75,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3914577,"Peyton Hall",1,1,10,1,-2.04008900996711,-2.04008900996711,-2.04008900996711,-3,-3,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3914579,"Isaiah Clay",10,2,10,5,-4.53004512549417,-0.453004512549417,-2.26502256274708,27,2.7,13.5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2016,3914582,"Brett Winnegan",2,2,10,1,-2.17535884630298,-1.08767942315149,-1.08767942315149,2,1,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
