"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"201","Oklahoma","fbs","Big 12",2017,550373,"Baker Mayfield",7,2,13,3.5,21.0612302282448,3.00874717546355,10.5306151141224,182,26,91,1,7,7,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,550501,"Jordan Smallwood",10,6,13,1.66666666666667,6.21223016120739,0.621223016120739,1.03537169353456,97,9.7,16.1666666666667,0.6,10,10,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,551091,"Jeff Badet",30,10,13,3,24.5776333030854,0.819254443436182,2.45776333030854,396,13.2,39.6,0.666666666666667,25,30,0.833333333333333,3,0,186,202,50,34,41,262.5,24,285,"P5"
"201","Oklahoma","fbs","Big 12",2017,3073779,"Jaxon Uhles",1,1,13,1,0.0837785644938772,0.0837785644938772,0.0837785644938772,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,3116365,"Mark Andrews",78,13,13,6,53.9560162803294,0.691743798465762,4.15046279079457,895,11.474358974359,68.8461538461538,0.641025641025641,56,78,0.717948717948718,6,3,26,66,98,53.5,201.5,28,63,66,"P5"
"201","Oklahoma","fbs","Big 12",2017,3116375,"Dimitri Flowers",24,11,13,2.18181818181818,20.2849356577359,0.845205652405664,1.84408505979418,375,15.625,34.0909090909091,0.75,22,24,0.916666666666667,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,3116383,"Jeffery Mead",8,5,13,1.6,2.39044550695611,0.298805688369514,0.478089101391223,98,12.25,19.6,0.625,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,3705353,"Rodney Anderson",19,8,13,2.375,25.8216013584255,1.35903165044345,3.22770016980319,283,14.8947368421053,35.375,0.684210526315789,16,19,0.842105263157895,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,3921729,"Lee Morris",1,1,13,1,2.93730203232401,2.93730203232401,2.93730203232401,43,43,43,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,3929837,"Sam Iheke",1,1,13,1,0.658697055661226,0.658697055661226,0.658697055661226,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4037631,"Abdul Adams",6,5,13,1.2,7.64171309185237,1.27361884864206,1.52834261837047,80,13.3333333333333,16,0.833333333333333,5,6,0.833333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4037639,"Mykel Jones",17,7,13,2.42857142857143,17.9057049278999,1.0532767604647,2.55795784684284,255,15,36.4285714285714,0.764705882352941,15,17,0.882352941176471,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4053624,"Myles Tease",2,2,13,1,2.50593816315197,1.25296908157599,1.25296908157599,51,25.5,25.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4241372,"Marquise Brown",64,12,13,5.33333333333333,47.6104377390202,0.74391308967219,3.96753647825168,929,14.515625,77.4166666666667,0.59375,48,64,0.75,5,1,46,75,75,112,143.5,24,9,46,"P5"
"201","Oklahoma","fbs","Big 12",2017,4241374,"Grant Calcaterra",11,5,13,2.2,14.0630114705822,1.27845558823475,2.81260229411645,162,14.7272727272727,32.4,0.909090909090909,10,11,0.909090909090909,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4241389,"CeeDee Lamb",55,12,13,4.58333333333333,57.8142204270289,1.0511676441278,4.81785170225241,741,13.4727272727273,61.75,0.690909090909091,40,55,0.727272727272727,7,0,18,40,12,20,182.5,58,19,93,"P5"
"201","Oklahoma","fbs","Big 12",2017,4241395,"Chase Nevel",3,1,13,3,0.691108775035938,0.230369591678646,0.691108775035938,13,4.33333333333333,13,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4241401,"Trey Sermon",17,7,13,2.42857142857143,6.16596745669859,0.362703968041093,0.880852493814084,129,7.58823529411765,18.4285714285714,0.588235294117647,15,17,0.882352941176471,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2017,4241403,"Marcelias Sutton",3,2,13,1.5,1.836996494404,0.612332164801333,0.918498247202,32,10.6666666666667,16,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
