"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"158","Nebraska","fbs","Big Ten",2021,4027873,"Samori Toure",57,11,11,5.18181818181818,46.6650924511412,0.818685832476161,4.24228113192192,766,13.4385964912281,69.6363636363636,0.526315789473684,37,57,0.649122807017544,5,0,72,112,126,364,461.5,61,42,84,"P5"
"158","Nebraska","fbs","Big Ten",2021,4050937,"Levi Falck",19,8,11,2.375,7.45432790912568,0.39233304784872,0.93179098864071,187,9.8421052631579,23.375,0.684210526315789,15,19,0.789473684210526,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2021,4240787,"Austin Allen",39,10,11,3.9,36.1806813941293,0.927709779336649,3.61806813941293,487,12.4871794871795,48.7,0.717948717948718,32,39,0.82051282051282,1,0,132,161,87,55,165,165.5,68,208,"P5"
"158","Nebraska","fbs","Big Ten",2021,4241798,"Omar Manning",23,10,11,2.3,23.9167088353079,1.03985690588295,2.39167088353079,306,13.304347826087,30.6,0.782608695652174,22,23,0.956521739130435,1,0,245,290,56,19.5,20,335,45,401,"P5"
"158","Nebraska","fbs","Big Ten",2021,4258189,"Oliver Martin",16,5,11,3.2,17.9380686259977,1.12112928912486,3.58761372519954,183,11.4375,36.6,0.6875,11,16,0.6875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2021,4259324,"Travis Vokolek",11,7,11,1.57142857142857,9.29169846655151,0.844699860595592,1.32738549522164,116,10.5454545454545,16.5714285714286,0.727272727272727,10,11,0.909090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2021,4361160,"Brody Belt",8,5,11,1.6,2.69681825900179,0.337102282375224,0.539363651800358,68,8.5,13.6,0.625,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2021,4361181,"Wyatt Liewer",8,3,11,2.66666666666667,-1.80085077497604,-0.225106346872006,-0.600283591658681,24,3,8,0.375,4,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2021,4361182,"Adrian Martinez",4,2,11,2,14.6878005834542,3.67195014586356,7.34390029172711,112,28,56,1,4,4,1,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2021,4374306,"Markese Stepp",2,2,11,1,-0.516828379431646,-0.258414189715823,-0.258414189715823,30,15,15,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
