"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"150","Duke","fbs","ACC",2017,548029,"Quay Chambers",14,5,11,2.8,0.35049918231702,0.0250356558797871,0.070099836463404,87,6.21428571428571,17.4,0.5,9,14,0.642857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,559747,"Daniel Helm",17,9,11,1.88888888888889,18.5470049452104,1.09100029089473,2.0607783272456,163,9.58823529411765,18.1111111111111,0.705882352941177,15,17,0.882352941176471,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,3116559,"Johnathan Lloyd",44,10,11,4.4,15.1361134651387,0.344002578753152,1.51361134651387,323,7.34090909090909,32.3,0.477272727272727,34,44,0.772727272727273,0,0,326,342,338,392.5,105,340.5,410,382,"P5"
"150","Duke","fbs","ACC",2017,3116563,"Shaun Wilson",39,10,11,3.9,3.90873757047003,0.100224040268462,0.390873757047003,236,6.05128205128205,23.6,0.358974358974359,31,39,0.794871794871795,3,0,509,512,513,570,72,467.5,525,510,"P5"
"150","Duke","fbs","ACC",2017,3116573,"Davis Koppenhaver",14,8,11,1.75,16.5186660187177,1.1799047156227,2.06483325233972,113,8.07142857142857,14.125,0.642857142857143,11,14,0.785714285714286,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,3116574,"Chris Taylor",35,9,11,3.88888888888889,7.72471134097625,0.220706038313607,0.858301260108473,227,6.48571428571429,25.2222222222222,0.485714285714286,18,35,0.514285714285714,0,0,457,460,441,369.5,589,479.5,490,485.5,"P5"
"150","Duke","fbs","ACC",2017,3917787,"T.J. Rahming",96,11,11,8.72727272727273,8.31692988873942,0.0866346863410356,0.756084535339947,723,7.53125,65.7272727272727,0.4375,59,96,0.614583333333333,1,0,446,471,518,482.5,437,62,395,79,"P5"
"150","Duke","fbs","ACC",2017,3917788,"Keyston Fuller",2,2,11,1,-2.04702379824494,-1.02351189912247,-1.02351189912247,4,2,2,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,3917789,"Aaron Young",13,4,11,3.25,9.81831159792821,0.75525473830217,2.45457789948205,124,9.53846153846154,31,0.769230769230769,10,13,0.769230769230769,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,3917792,"Daniel Jones",2,1,11,2,4.4691815224049,2.23459076120245,4.4691815224049,53,26.5,53,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,3917797,"Joe Giles-Harris",1,1,11,1,-1.05483794101286,-1.05483794101286,-1.05483794101286,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,4036030,"Scott Bracey",7,4,11,1.75,-2.01351141085135,-0.287644487264479,-0.503377852712838,46,6.57142857142857,11.5,0.571428571428571,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,4036032,"Brittain Brown",13,6,11,2.16666666666667,9.53913482810951,0.73377960216227,1.58985580468492,147,11.3076923076923,24.5,0.538461538461538,11,13,0.846153846153846,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,4240455,"Deon Jackson",4,3,11,1.33333333333333,-3.02014588974722,-0.755036472436805,-1.00671529658241,-2,-0.5,-0.666666666666667,0,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2017,4240472,"Noah Gray",2,2,11,1,1.24823975495288,0.624119877476441,0.624119877476441,6,3,3,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
