"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"30","USC","fbs","Pac-12",2023,4426635,"Darwin Barlow",1,1,12,1,0.509144759816469,0.509144759816469,0.509144759816469,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4428921,"Jude Wolfe",2,2,12,1,0.754452112523536,0.377226056261768,0.377226056261768,5,2.5,2.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4429023,"MarShawn Lloyd",14,8,12,1.75,11.2237500168027,0.801696429771623,1.40296875210034,240,17.1428571428571,30,0.642857142857143,13,14,0.928571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4431611,"Caleb Williams",10,6,12,1.66666666666667,32.4822596721039,3.24822596721039,5.41370994535065,306,30.6,51,1,10,10,1,9,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4431618,"Mario Williams",27,10,12,2.7,11.0465631291727,0.409131967747138,1.10465631291727,259,9.59259259259259,25.9,0.555555555555556,25,27,0.925925925925926,1,0,452,463,424,382.5,89,405,306,444.5,"P5"
"30","USC","fbs","Pac-12",2023,4432784,"Kyron Ware-Hudson",15,9,12,1.66666666666667,12.9329727487905,0.862198183252703,1.43699697208784,168,11.2,18.6666666666667,0.8,14,15,0.933333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4566198,"Lake McRee",26,10,12,2.6,13.2549895696134,0.509807291138978,1.32549895696134,259,9.96153846153846,25.9,0.576923076923077,24,26,0.923076923076923,0,0,418,441,363,348.5,93.5,405,277,444.5,"P5"
"30","USC","fbs","Pac-12",2023,4567506,"Tahj Washington",54,12,12,4.5,55.4398532335379,1.02666394876922,4.61998776946149,846,15.6666666666667,70.5,0.703703703703704,50,54,0.925925925925926,4,0,58,94,80,107.5,89,33,18,59,"P5"
"30","USC","fbs","Pac-12",2023,4569330,"Austin Jones",10,7,12,1.42857142857143,5.32734812648974,0.532734812648974,0.761049732355678,72,7.2,10.2857142857143,0.6,8,10,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4592573,"Michael Jackson III",17,7,12,2.42857142857143,9.93828651214045,0.584605088949438,1.41975521602006,134,7.88235294117647,19.1428571428571,0.588235294117647,16,17,0.941176470588235,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4685268,"Raleek Brown",3,2,12,1.5,-0.392560962841979,-0.13085365428066,-0.19628048142099,18,6,9,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4686781,"Brenden Rice",47,10,12,4.7,71.4554076843824,1.52032782307197,7.14554076843824,644,13.7021276595745,64.4,0.765957446808511,40,47,0.851063829787234,8,1,22,10,14,45,231.5,95,62,86,"P5"
"30","USC","fbs","Pac-12",2023,4711055,"Dorian Singer",23,10,12,2.3,19.6338926241456,0.853647505397636,1.96338926241456,257,11.1739130434783,25.7,0.652173913043478,22,23,0.956521739130435,2,0,337,353,162,194,39,407,173,447,"P5"
"30","USC","fbs","Pac-12",2023,4870612,"Zachariah Branch",35,10,12,3.5,16.6419548080236,0.475484423086388,1.66419548080236,311,8.88571428571429,31.1,0.542857142857143,29,35,0.828571428571429,2,1,374,393,389,399,265.5,338.5,366.5,379.5,"P5"
"30","USC","fbs","Pac-12",2023,4870795,"Makai Lemon",4,2,12,2,-1.49968261271295,-0.374920653178237,-0.749841306356474,13,3.25,6.5,0.25,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4870847,"Ja'Kobi Lane",4,4,12,1,1.93035834156752,0.48258958539188,0.48258958539188,33,8.25,8.25,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4870922,"Duce Robinson",17,6,12,2.83333333333333,15.2170468314603,0.895120401850608,2.53617447191006,307,18.0588235294118,51.1666666666667,0.588235294117647,15,17,0.882352941176471,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4875308,"Josiah Zamora",2,1,12,2,0.309727910996207,0.154863955498104,0.309727910996207,11,5.5,11,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2023,4917949,"Quinten Joyner",1,1,12,1,0.319718134889787,0.319718134889787,0.319718134889787,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
