"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"277","West Virginia","fbs","Big 12",2019,3692942,"George Campbell",25,7,11,3.57142857142857,41.5964751877035,1.66385900750814,5.94235359824336,441,17.64,63,0.6,18,25,0.72,6,0,75,19,3,113.5,217,224.5,3,101,"P5"
"277","West Virginia","fbs","Big 12",2019,4037456,"Jovani Haskins",5,2,11,2.5,-2.27413206856209,-0.454826413712418,-1.13706603428105,18,3.6,9,0.6,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4039223,"Dante Bonamico",1,1,11,1,3.48990713359864,3.48990713359864,3.48990713359864,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4039234,"Kennedy McKoy",36,10,11,3.6,-5.87076978517325,-0.163076938477035,-0.587076978517325,149,4.13888888888889,14.9,0.416666666666667,31,36,0.861111111111111,1,0,594,591,591,518,32.5,573,602,590,"P5"
"277","West Virginia","fbs","Big 12",2019,4040723,"T.J. Simmons",44,9,11,4.88888888888889,34.0345044981375,0.77351146586676,3.78161161090416,397,9.02272727272727,44.1111111111111,0.522727272727273,30,44,0.681818181818182,4,0,119,91,63,294.5,309,261.5,232,247,"P5"
"277","West Virginia","fbs","Big 12",2019,4046981,"Martell Pettaway",3,1,11,3,-0.629410222804435,-0.209803407601478,-0.629410222804435,7,2.33333333333333,7,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4241868,"Tevin Bush",3,1,11,3,1.14749309699159,0.382497698997197,1.14749309699159,21,7,21,0.666666666666667,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4241891,"Alec Sinkfield",5,3,11,1.66666666666667,-0.0406992205632832,-0.00813984411265664,-0.0135664068544277,12,2.4,4,0.2,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4360972,"Sean Ryan",20,6,11,3.33333333333333,16.3545201365847,0.817726006829233,2.72575335609744,188,9.4,31.3333333333333,0.65,17,20,0.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4362196,"Leddie Brown",22,8,11,2.75,-3.06874427203211,-0.13948837600146,-0.383593034004014,145,6.59090909090909,18.125,0.454545454545455,17,22,0.772727272727273,1,1,578,579,587,445.5,120.5,579,502.5,569,"P5"
"277","West Virginia","fbs","Big 12",2019,4362208,"Sam James",98,11,11,8.90909090909091,5.73513265496057,0.0585217617853119,0.521375695905506,645,6.58163265306122,58.6363636363636,0.408163265306122,63,98,0.642857142857143,2,0,488,500,534,527.5,416.5,100,505,127,"P5"
"277","West Virginia","fbs","Big 12",2019,4362217,"Mike O'Laughlin",8,4,11,2,-1.58205216618376,-0.19775652077297,-0.395513041545939,24,3,6,0.25,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4362227,"Bryce Wheaton",15,6,11,2.5,22.5677925658917,1.50451950439278,3.76129876098195,194,12.9333333333333,32.3333333333333,0.6,11,15,0.733333333333333,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4393324,"Isaiah Esdale",25,7,11,3.57142857142857,1.63122610984872,0.065249044393949,0.233032301406961,171,6.84,24.4285714285714,0.4,15,25,0.6,1,0,540,534,531,541.5,498.5,554,482,505,"P5"
"277","West Virginia","fbs","Big 12",2019,4427601,"Ali Jennings",29,9,11,3.22222222222222,3.60514732580428,0.124315425027734,0.400571925089365,192,6.62068965517241,21.3333333333333,0.448275862068966,19,29,0.655172413793103,1,0,519,521,509,459.5,387.5,529,501,537,"P5"
"277","West Virginia","fbs","Big 12",2019,4427916,"Tony Mathis",3,1,11,3,2.99890232232769,0.999634107442562,2.99890232232769,16,5.33333333333333,16,0.333333333333333,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2019,4569452,"Winston Wright",22,5,11,4.4,-9.06108975979246,-0.411867716354203,-1.81221795195849,99,4.5,19.8,0.318181818181818,19,22,0.863636363636364,0,1,608,614,612,598,27.5,607,597,555,"P5"
