"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"259","Virginia Tech","fbs","ACC",2014,501210,"Willie Byrn",51,10,11,5.1,2.85497293672791,0.0559798615044689,0.285497293672791,319,6.25490196078431,31.9,0.470588235294118,40,51,0.784313725490196,0,1,513,519,525,393.5,77.5,314.5,498,374,"P5"
"259","Virginia Tech","fbs","ACC",2014,514481,"Michael Brewer",1,1,11,1,0.241889667331563,0.241889667331563,0.241889667331563,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,515565,"Demitri Knowles",2,1,11,2,2.45535145365489,1.22767572682744,2.45535145365489,17,8.5,17,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,515567,"Ryan Malleck",23,6,11,3.83333333333333,9.28354078220198,0.403632207921825,1.54725679703366,151,6.56521739130435,25.1666666666667,0.434782608695652,19,23,0.826086956521739,1,0,409,328,282,470,41.5,573,471,472,"P5"
"259","Virginia Tech","fbs","ACC",2014,515576,"Josh Trimble",1,1,11,1,-1.57017930851327,-1.57017930851327,-1.57017930851327,10,10,10,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,530318,"Joshua Stanford",9,4,11,2.25,1.12579854012238,0.125088726680265,0.281449635030596,48,5.33333333333333,12,0.444444444444444,5,9,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,530522,"J.C. Coleman",3,3,11,1,-2.94300212323497,-0.98100070774499,-0.98100070774499,0,0,0,0,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,530527,"Joel Caleb",5,4,11,1.25,-2.0290323215797,-0.40580646431594,-0.507258080394925,58,11.6,14.5,0.8,5,5,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,530531,"Trey Edmunds",1,1,11,1,-1.33641068732114,-1.33641068732114,-1.33641068732114,-3,-3,-3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,530542,"Donovan Riley",1,1,11,1,2.36823652965325,2.36823652965325,2.36823652965325,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,547020,"Kalvin Cline",1,1,11,1,-0.574999032348171,-0.574999032348171,-0.574999032348171,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,547022,"Bucky Hodges",56,11,11,5.09090909090909,22.4156557522973,0.400279567005309,2.03778688657248,479,8.55357142857143,43.5454545454545,0.482142857142857,36,56,0.642857142857143,6,0,186,233,283,363.5,392.5,163,244,217,"P5"
"259","Virginia Tech","fbs","ACC",2014,547026,"Deon Newsome",7,4,11,1.75,-2.31299224031148,-0.33042746290164,-0.57824806007787,19,2.71428571428571,4.75,0.285714285714286,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,547028,"Sam Rogers",25,9,11,2.77777777777778,15.5134956036428,0.620539824145711,1.72372173373809,211,8.44,23.4444444444444,0.52,19,25,0.76,1,0,297,305,116,274.5,104,464,254,493.5,"P5"
"259","Virginia Tech","fbs","ACC",2014,3116775,"Marshawn Williams",4,3,11,1.33333333333333,-2.20232602928438,-0.550581507321095,-0.734108676428126,18,4.5,6,0.25,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2014,3124069,"Isaiah Ford",75,11,11,6.81818181818182,49.6961955665557,0.66261594088741,4.51783596059598,622,8.29333333333333,56.5454545454545,0.573333333333333,49,75,0.653333333333333,5,0,26,43,83,149.5,373,84,264,112,"P5"
"259","Virginia Tech","fbs","ACC",2014,3124079,"Cam Phillips",48,9,11,5.33333333333333,19.0458150548781,0.396787813643294,2.11620167276423,412,8.58333333333333,45.7777777777778,0.583333333333333,35,48,0.729166666666667,3,1,240,222,289,122.5,171,211,240,196,"P5"
