"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"87","Notre Dame","fbs","FBS Independents",2017,546463,"Cameron Smith",13,3,12,4.33333333333333,-1.44985327277141,-0.11152717482857,-0.483284424257137,61,4.69230769230769,20.3333333333333,0.230769230769231,7,13,0.538461538461538,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,550966,"Durham Smythe",24,9,12,2.66666666666667,9.60476038105526,0.400198349210636,1.06719559789503,234,9.75,26,0.541666666666667,13,24,0.541666666666667,1,0,425,420,285,237.5,560,470,157,470.5,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3115964,"Freddy Canteen",2,1,12,2,-1.02852684110579,-0.514263420552893,-1.02852684110579,7,3.5,7,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3129314,"Nic Weishar",8,3,12,2.66666666666667,3.97782173105737,0.497227716382172,1.32594057701912,39,4.875,13,0.5,7,8,0.875,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932420,"Josh Adams",16,8,12,2,-3.75758392199557,-0.234848995124723,-0.469697990249446,82,5.125,10.25,0.3125,10,16,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932423,"Miles Boykin",12,6,12,2,12.0571554067419,1.00476295056182,2.00952590112365,151,12.5833333333333,25.1666666666667,0.75,9,12,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932429,"Chris Finke",9,4,12,2.25,5.54846214459249,0.61649579384361,1.38711553614812,84,9.33333333333333,21,0.444444444444444,5,9,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932433,"Alize Mack",27,6,12,4.5,6.13140046560851,0.227088906133649,1.02190007760142,152,5.62962962962963,25.3333333333333,0.444444444444444,18,27,0.666666666666667,0,0,479,435,433,469,310.5,571,554,480.5,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932440,"C.J. Sanders",2,2,12,1,-1.27279987173179,-0.636399935865894,-0.636399935865894,0,0,0,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932442,"Equanimeous St. Brown",66,11,12,6,1.425950312117,0.0216053077593484,0.129631846556091,367,5.56060606060606,33.3636363636364,0.363636363636364,29,66,0.439393939393939,2,0,534,536,543,564,614,287,563,372,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932449,"Dexter Williams",2,2,12,1,2.81561005623942,1.40780502811971,1.40780502811971,13,6.5,6.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,3932451,"Brandon Wimbush",7,4,12,1.75,30.7117081950014,4.3873868850002,7.67792704875035,260,37.1428571428571,65,1,7,7,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,4039032,"Kevin Stepherson",32,7,12,4.57142857142857,5.03513514334398,0.157347973229499,0.719305020477712,214,6.6875,30.5714285714286,0.40625,15,32,0.46875,1,0,494,476,486,526.5,608,507,468,408,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,4046676,"Tony Jones Jr.",5,3,12,1.66666666666667,-3.50588400808006,-0.701176801616011,-1.16862800269335,13,2.6,4.33333333333333,0.2,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,4046677,"Deon McIntosh",4,3,12,1.33333333333333,-3.80645591142258,-0.951613977855644,-1.26881863714086,8,2,2.66666666666667,0.25,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,4046692,"Chase Claypool",42,11,12,3.81818181818182,20.9051826342361,0.497742443672288,1.90047114856692,402,9.57142857142857,36.5454545454545,0.571428571428571,29,42,0.69047619047619,2,0,222,279,219,165,254.5,253.5,169.5,333,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,4258595,"Cole Kmet",4,2,12,2,-3.64063548009286,-0.910158870023214,-1.82031774004643,14,3.5,7,0.25,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"87","Notre Dame","fbs","FBS Independents",2017,4258604,"Michael Young",3,2,12,1.5,0.441516986354215,0.147172328784738,0.220758493177107,10,3.33333333333333,5,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
