"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"265","Washington State","fbs","Pac-12",2022,4055165,"Renard Bell",23,4,11,5.75,12.3246984879897,0.535856455999553,3.08117462199743,237,10.304347826087,59.25,0.565217391304348,21,23,0.91304347826087,0,0,427,197,301,322,50.5,443,216,118,"P5"
"265","Washington State","fbs","Pac-12",2022,4241597,"Daiyan Henley",1,1,11,1,4.64935757610664,4.64935757610664,4.64935757610664,36,36,36,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4372568,"Nakia Watson",26,8,11,3.25,17.6607840800353,0.679260926155206,2.20759801000442,259,9.96153846153846,32.375,0.653846153846154,26,26,1,3,0,334,315,214,139,6.5,411,237.5,378,"P5"
"265","Washington State","fbs","Pac-12",2022,4428163,"Donovan Ollie",39,11,11,3.54545454545455,24.4828974443371,0.62776660113685,2.22571794948519,418,10.7179487179487,38,0.666666666666667,35,39,0.897435897435897,2,1,250,311,251,123.5,77,225,172,303.5,"P5"
"265","Washington State","fbs","Pac-12",2022,4428753,"Lincoln Victor",19,8,11,2.375,2.8267906800576,0.148778456845137,0.353348835007201,178,9.36842105263158,22.25,0.631578947368421,18,19,0.947368421052632,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4579071,"Billy Riviere III",8,7,11,1.14285714285714,0.720232481429958,0.0900290601787448,0.102890354489994,55,6.875,7.85714285714286,0.5,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4581625,"Drake Owen",1,1,11,1,-0.132185225888446,-0.132185225888446,-0.132185225888446,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4683206,"Orion Peters",11,8,11,1.375,7.43511920017894,0.675919927288995,0.929389900022368,103,9.36363636363636,12.875,0.727272727272727,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4687093,"Tsion Nunnally",5,3,11,1.66666666666667,1.93780955439188,0.387561910878376,0.645936518130626,61,12.2,20.3333333333333,0.4,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4687189,"Josh Meredith",1,1,11,1,-0.202056222819659,-0.202056222819659,-0.202056222819659,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4688367,"Robert Ferrel",47,10,11,4.7,32.3512287687175,0.688324016355692,3.23512287687175,499,10.6170212765957,49.9,0.531914893617021,44,47,0.936170212765957,2,0,168,182,205,395.5,34,159,181,187,"P5"
"265","Washington State","fbs","Pac-12",2022,4688380,"Cameron Ward",11,5,11,2.2,18.035938524307,1.639630774937,3.6071877048614,109,9.90909090909091,21.8,0.909090909090909,11,11,1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4697630,"Cooper Mathers",1,1,11,1,-0.64639028028966,-0.64639028028966,-0.64639028028966,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4697633,"Dylan Paine",4,2,11,2,-0.653789574771371,-0.163447393692843,-0.326894787385685,33,8.25,16.5,0.25,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4710714,"De'Zhaun Stribling",40,11,11,3.63636363636364,36.8199722106365,0.920499305265913,3.34727020096696,496,12.4,45.0909090909091,0.775,40,40,1,1,0,132,175,90,21,6.5,163,69,228.5,"P5"
"265","Washington State","fbs","Pac-12",2022,4875358,"Anderson Grover",5,4,11,1.25,7.74617694283383,1.54923538856677,1.93654423570846,51,10.2,12.75,1,5,5,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4907415,"Leyton Smithson",26,9,11,2.88888888888889,19.4596348988388,0.748447496109183,2.16218165542653,215,8.26923076923077,23.8888888888889,0.615384615384615,26,26,1,0,0,311,318,165,200.5,6.5,480,391,494,"P5"
"265","Washington State","fbs","Pac-12",2022,4915980,"John Mateer",1,1,11,1,2.06594168775411,2.06594168775411,2.06594168775411,27,27,27,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2022,4916885,"Jaylen Jenkins",14,7,11,2,-1.58594663923024,-0.11328190280216,-0.22656380560432,90,6.42857142857143,12.8571428571429,0.214285714285714,11,14,0.785714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
