"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"41","UConn","fbs","FBS Independents",2022,4240636,"Robert Burns",69,10,11,6.9,12.5793138816747,0.182308896835866,1.25793138816747,341,4.94202898550725,34.1,0.478260869565217,2,0,79,80,42,57.5,217.5,131,232,"G5"
"41","UConn","fbs","FBS Independents",2022,4427313,"Ta'Quan Roberson",3,1,11,3,4.5322813747567,1.51076045825223,4.5322813747567,8,2.66666666666667,8,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4428001,"Cale Millen",13,7,11,1.85714285714286,11.7719864656766,0.905537420436659,1.68171235223951,95,7.30769230769231,13.5714285714286,0.461538461538462,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4432236,"Dajon Harrison",3,3,11,1,-2.47180800700831,-0.823936002336103,-0.823936002336103,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4605841,"Nathan Carter",42,3,11,14,1.60604792740871,0.0382392363668741,0.535349309136237,282,6.71428571428571,94,0.380952380952381,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4608772,"Brian Brewton",5,1,11,5,0.314465473442135,0.062893094688427,0.314465473442135,18,3.6,18,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4613059,"Devontae Houston",74,8,11,9.25,-4.584936244057,-0.0619585978926621,-0.573117030507125,491,6.63513513513514,61.375,0.310810810810811,3,1,186,191,197,248,151,26,101,"G5"
"41","UConn","fbs","FBS Independents",2022,4683531,"Aaron Turner",11,6,11,1.83333333333333,-3.06082170797654,-0.278256518906958,-0.510136951329423,41,3.72727272727273,6.83333333333333,0.363636363636364,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4685697,"Zion Turner",57,11,11,5.18181818181818,0.943376918276588,0.0165504722504664,0.0857615380251443,274,4.80701754385965,24.9090909090909,0.456140350877193,1,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,4873234,"Victor Rosa",120,10,11,12,-9.96474255874248,-0.083039521322854,-0.996474255874248,537,4.475,53.7,0.333333333333333,8,4,215,209,206,228,130,178,136,"G5"
"41","UConn","fbs","FBS Independents",2022,4912052,"Justin Joly",1,1,11,1,1.29097524701398,1.29097524701398,1.29097524701398,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2022,5086034,"Camryn Edwards",1,1,11,1,-1.75122590924871,-1.75122590924871,-1.75122590924871,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
