"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2393","Middle Tennessee","fbs","Conference USA",2021,4035607,"Amir Rasul",34,4,10,8.5,-8.26892709293326,-0.243203738027449,-2.06723177323332,54,1.58823529411765,13.5,0.411764705882353,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4046981,"Martell Pettaway",58,7,10,8.28571428571429,-9.77219132057819,-0.168486057251348,-1.39602733151117,108,1.86206896551724,15.4285714285714,0.396551724137931,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4240025,NA,2,1,10,2,-1.58708126622603,-0.793540633113017,-1.58708126622603,0,0,0,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4243955,"Brad Anderson",18,4,10,4.5,-9.66117233655809,-0.536731796475449,-2.41529308413952,60,3.33333333333333,15,0.222222222222222,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4243966,"Chaton Mobley",44,5,10,8.8,-10.7137720382819,-0.243494819051861,-2.14275440765638,185,4.20454545454545,37,0.295454545454545,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4249526,NA,1,1,10,1,-3.14587784068962,-3.14587784068962,-3.14587784068962,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4262016,NA,1,1,10,1,0.246984541233191,0.246984541233191,0.246984541233191,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4291782,"Chase Cunningham",30,5,10,6,8.45334225894185,0.281778075298062,1.69066845178837,207,6.9,41.4,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4570492,"Jalen Jackson",4,1,10,4,-0.3220476947702,-0.0805119236925501,-0.3220476947702,14,3.5,14,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4575508,"DJ England-Chisolm",6,5,10,1.2,2.63632073060608,0.439386788434348,0.527264146121217,36,6,7.2,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4602667,"Jaylin Lane",3,3,10,1,4.3623037843885,1.45410126146283,1.45410126146283,23,7.66666666666667,7.66666666666667,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4605869,NA,1,1,10,1,-0.072690676994652,-0.072690676994652,-0.072690676994652,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4682518,"Nick Vattiato",12,3,10,4,-3.35842727518347,-0.279868939598622,-1.11947575839449,2,0.166666666666667,0.666666666666667,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4686513,"Frank Peasant",50,7,10,7.14285714285714,1.20756787645595,0.0241513575291189,0.172509696636564,100,2,14.2857142857143,0.4,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4686514,NA,1,1,10,1,-0.745026996776931,-0.745026996776931,-0.745026996776931,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4689978,"Jalen Montgomery",3,2,10,1.5,-1.10433452552728,-0.368111508509092,-0.552167262763638,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4887962,"Micaleus Elder",1,1,10,1,-0.418317677197924,-0.418317677197924,-0.418317677197924,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
