"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"290","Georgia Southern","fbs","Sun Belt",2024,4565355,"Dexter Williams II",10,4,11,2.5,-3.30335678317817,-0.330335678317817,-0.825839195794544,63,6.3,15.75,0.4,1,2,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4602940,"Derwin Burgess Jr.",1,1,11,1,-0.674207724719046,-0.674207724719046,-0.674207724719046,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4610703,"Jalen White",133,11,11,12.0909090909091,-0.526092650244599,-0.00395558383642555,-0.0478266045676908,602,4.52631578947368,54.7272727272727,0.398496240601504,10,0,164,164,164,147,122,183,130,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4685345,"JC French",69,10,11,6.9,11.6490806005395,0.168827255080283,1.16490806005395,335,4.85507246376812,33.5,0.521739130434783,1,5,93,91,51,26,218,149,223,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4838269,"OJ Arnold",57,10,11,5.7,6.39650928872773,0.11221946120575,0.639650928872773,268,4.70175438596491,26.8,0.473684210526316,2,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4838527,"Josh Dallas",3,2,11,1.5,1.75677546108132,0.585591820360442,0.878387730540662,24,8,12,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4907543,"Marcus Sanders Jr.",1,1,11,1,-0.558659173133321,-0.558659173133321,-0.558659173133321,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,4907573,"Dalen Cobb",6,4,11,1.5,-4.57188128301105,-0.761980213835175,-1.14297032075276,12,2,3,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,5087357,"DeAndre Buchannon",4,4,11,1,-7.08785120120168,-1.77196280030042,-1.77196280030042,8,2,2,0.25,0,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,5145592,"Tyler Budge",1,1,11,1,0.49342614608539,0.49342614608539,0.49342614608539,9,9,9,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"290","Georgia Southern","fbs","Sun Belt",2024,5151112,"David Mbadinga",46,11,11,4.18181818181818,-2.67902778743883,-0.0582397345095398,-0.243547980676257,172,3.73913043478261,15.6363636363636,0.304347826086957,3,0,NA,NA,NA,NA,NA,NA,NA,"G6"
