"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"152","NC State","fbs","ACC",2022,4240121,"Thayer Thomas",68,11,11,6.18181818181818,31.7887220527309,0.467481206657807,2.88988382297554,521,7.66176470588235,47.3636363636364,0.544117647058823,48,68,0.705882352941177,2,0,174,223,343,376,432.5,148.5,448,209,"P5"
"152","NC State","fbs","ACC",2022,4246097,"Jack Chambers",1,1,11,1,-0.114923156532361,-0.114923156532361,-0.114923156532361,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4361660,"Trent Pennix",12,4,11,3,1.18782975897108,0.0989858132475899,0.29695743974277,104,8.66666666666667,26,0.416666666666667,7,12,0.583333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4361678,"Jasiah Provillon",1,1,11,1,-0.604617177049232,-0.604617177049232,-0.604617177049232,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4361679,"Devin Carter",40,7,11,5.71428571428571,12.0783587114393,0.301958967785982,1.7254798159199,365,9.125,52.1428571428571,0.475,22,40,0.55,1,1,431,369,451,482.5,572.5,287,306,174,"P5"
"152","NC State","fbs","ACC",2022,4372045,"Darryl Jones",36,11,11,3.27272727272727,14.0773946929766,0.391038741471572,1.27976315390696,236,6.55555555555556,21.4545454545455,0.583333333333333,27,36,0.75,3,0,395,436,396,281.5,365,446,520.5,525,"P5"
"152","NC State","fbs","ACC",2022,4427789,"Keyon Lesane",37,10,11,3.7,14.8013681076615,0.400036975882742,1.48013681076615,286,7.72972972972973,28.6,0.540540540540541,27,37,0.72972972972973,2,1,380,409,389,385.5,401.5,370,446,435,"P5"
"152","NC State","fbs","ACC",2022,4428018,"Delbert Mimms III",3,2,11,1.5,-0.461820124187218,-0.153940041395739,-0.230910062093609,11,3.66666666666667,5.5,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4430598,"Christopher Toudle",8,5,11,1.6,1.60674604596054,0.200843255745067,0.321349209192108,54,6.75,10.8,0.25,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4430846,"Porter Rooks",20,6,11,3.33333333333333,5.51515368948764,0.275757684474382,0.919192281581273,125,6.25,20.8333333333333,0.6,16,20,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4431091,"Ben Finley",2,1,11,2,7.21362286623445,3.60681143311723,7.21362286623445,54,27,54,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4568312,"Jordan Houston",34,9,11,3.77777777777778,-9.16091454522907,-0.269438663094973,-1.01787939391434,163,4.79411764705882,18.1111111111111,0.352941176470588,22,34,0.647058823529412,0,0,588,588,589,568,515.5,542,577,558,"P5"
"152","NC State","fbs","ACC",2022,4568316,"DeMarcus Jones II",3,2,11,1.5,-0.383127660106905,-0.127709220035635,-0.191563830053452,17,5.66666666666667,8.5,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4606195,"Demie Sumo",13,4,11,3.25,7.16894384926982,0.551457219174601,1.79223596231745,169,13,42.25,0.615384615384615,12,13,0.923076923076923,1,2,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4677280,"Julian Gray",8,5,11,1.6,3.46324024870486,0.432905031088108,0.692648049740972,50,6.25,10,0.5,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4684528,"Cedric Seabrough",8,4,11,2,-2.57857177402993,-0.322321471753741,-0.644642943507481,22,2.75,5.5,0.375,5,8,0.625,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4685237,"Michael Allen",8,4,11,2,0.912517728377652,0.114064716047206,0.228129432094413,58,7.25,14.5,0.375,7,8,0.875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4685488,"MJ Morris",4,2,11,2,7.60007658765478,1.9000191469137,3.80003829382739,62,15.5,31,0.75,4,4,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4710661,"Chandler Zavala",1,1,11,1,-0.83883889314542,-0.83883889314542,-0.83883889314542,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"152","NC State","fbs","ACC",2022,4892983,"Terrell Timmons Jr.",4,2,11,2,3.23428313398835,0.808570783497088,1.61714156699418,51,12.75,25.5,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
