"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"5","UAB","fbs","Conference USA",2017,545682,"A.J. Erdely",78,11,11,7.09090909090909,19.6406346616184,0.251803008482287,1.78551224196531,414,5.30769230769231,37.6363636363636,0.512820512820513,11,5,53,56,21,20,210.5,113,228.5,"G5"
"5","UAB","fbs","Conference USA",2017,551967,"Kylen Binn",3,2,11,1.5,1.95465802115926,0.651552673719754,0.977329010579631,15,5,7.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,552061,"James Noble III",36,9,11,4,-3.93819809629864,-0.109394391563851,-0.437577566255405,197,5.47222222222222,21.8888888888889,0.361111111111111,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,3122552,"Jonathan Haden",14,4,11,3.5,-1.86144040568311,-0.132960028977365,-0.465360101420778,67,4.78571428571429,16.75,0.357142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,3129261,"Collin Lisa",1,1,11,1,-1.54763546363824,-1.54763546363824,-1.54763546363824,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239768,"Spencer Brown",227,11,11,20.6363636363636,21.1618653782628,0.0932240765562238,1.92380594347844,1243,5.47577092511013,113,0.431718061674009,9,1,46,49,83,92,22.5,97,21.5,"G5"
"5","UAB","fbs","Conference USA",2017,4239774,"Sederian Copeland",1,1,11,1,3.98221783071825,3.98221783071825,3.98221783071825,7,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239793,"Tyler Johnston III",1,1,11,1,-0.144733495792597,-0.144733495792597,-0.144733495792597,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239797,"Donnie Lee",26,9,11,2.88888888888889,-6.13860646597381,-0.236100248691301,-0.682067385108201,110,4.23076923076923,12.2222222222222,0.269230769230769,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239821,"Lucious Stanley",6,2,11,3,4.03604559990503,0.672674266650839,2.01802279995252,36,6,18,0.5,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239822,"Carlos Stephens",12,5,11,2.4,-4.05871173667115,-0.338225978055929,-0.811742347334229,61,5.08333333333333,12.2,0.166666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239823,"Clay Templeton",1,1,11,1,0.336846442066041,0.336846442066041,0.336846442066041,3,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4239837,"Andre Wilson",3,2,11,1.5,0.623979863108124,0.207993287702708,0.311989931554062,27,9,13.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2017,4262183,"Kailon Carter",4,2,11,2,-5.24986970135144e-05,-1.31246742533786e-05,-2.62493485067572e-05,11,2.75,5.5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
