"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2117","Central Michigan","fbs","Mid-American",2014,511699,"Thomas Rawls",185,8,11,23.125,10.9895013827758,0.0594027101771664,1.37368767284697,985,5.32432432432432,123.125,0.47027027027027,9,3,86,74,105,56,42,110,17,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,512956,"Titus Davis",2,2,11,1,1.25529864438042,0.627649322190212,0.627649322190212,17,8.5,8.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,512960,"Anthony Garland",6,3,11,2,-7.16192083547764,-1.19365347257961,-2.38730694515921,13,2.16666666666667,4.33333333333333,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,512963,"Jesse Kroll",2,2,11,1,1.32877513006549,0.664387565032746,0.664387565032746,12,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,531451,"Saylor Lavallii",69,7,11,9.85714285714286,-8.77696919486573,-0.127202452099503,-1.25385274212368,270,3.91304347826087,38.5714285714286,0.376811594202899,4,0,191,211,220,189,262,238,226,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,531453,"Anthony Rice",1,1,11,1,1.46760408054253,1.46760408054253,1.46760408054253,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,531455,"Cooper Rush",10,7,11,1.42857142857143,1.68886554525274,0.168886554525274,0.241266506464677,73,7.3,10.4285714285714,0.6,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,531458,"Martez Walker",53,8,11,6.625,-4.32321829571056,-0.0815701565228407,-0.54040228696382,197,3.71698113207547,24.625,0.339622641509434,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,536047,"Maurice Shoemaker-Gilmore",3,1,11,3,-0.522165596482285,-0.174055198827428,-0.522165596482285,10,3.33333333333333,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,546533,"Corey Willis",1,1,11,1,-1.09152053498035,-1.09152053498035,-1.09152053498035,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,546601,"Mark Chapman",1,1,11,1,-0.222464609228999,-0.222464609228999,-0.222464609228999,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2014,3125801,"Devon Spalding",65,7,11,9.28571428571429,-4.58946478765742,-0.0706071505793449,-0.655637826808202,357,5.49230769230769,51,0.415384615384615,4,3,NA,NA,NA,NA,NA,NA,NA,"G5"
