"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"38","Colorado","fbs","Pac-12",2015,511433,"Nelson Spruce",101,11,11,9.18181818181818,60.8960797172115,0.602931482348629,5.53600724701923,868,8.59405940594059,78.9090909090909,0.663366336633663,75,101,0.742574257425743,3,1,13,17,107,22,133,33,227,35,"P5"
"38","Colorado","fbs","Pac-12",2015,535774,"Sean Irwin",18,9,11,2,14.8938371518576,0.827435397325424,1.65487079465085,244,13.5555555555556,27.1111111111111,0.666666666666667,14,18,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,535778,"Christian Powell",7,4,11,1.75,-3.53998717898002,-0.505712454140002,-0.884996794745004,14,2,3.5,0.285714285714286,3,7,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,550267,"George Frazier",6,4,11,1.5,4.95695981266387,0.826159968777312,1.23923995316597,31,5.16666666666667,7.75,0.666666666666667,6,6,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,550277,"Phillip Lindsay",31,10,11,3.1,12.4763308988835,0.402462287060758,1.24763308988835,224,7.2258064516129,22.4,0.451612903225806,24,31,0.774193548387097,1,0,339,353,266,423,82.5,444,403,494,"P5"
"38","Colorado","fbs","Pac-12",2015,550278,"Sefo Liufau",2,2,11,1,3.72953488649533,1.86476744324766,1.86476744324766,30,15,15,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,550282,"Devin Ross",35,10,11,3.5,11.5135358878029,0.32895816822294,1.15135358878029,305,8.71428571428571,30.5,0.457142857142857,22,35,0.628571428571429,2,1,353,370,330,412.5,393,330.5,212.5,375.5,"P5"
"38","Colorado","fbs","Pac-12",2015,550667,"Michael Adkins II",1,1,11,1,-0.998573206805814,-0.998573206805814,-0.998573206805814,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,550669,"Bryce Bobo",35,8,11,4.375,3.89361229550923,0.111246065585978,0.486701536938654,193,5.51428571428571,24.125,0.542857142857143,23,35,0.657142857142857,0,0,478,468,476,203.5,324.5,485,541,476,"P5"
"38","Colorado","fbs","Pac-12",2015,3122607,"Shay Fields",56,8,11,7,24.9518748363665,0.445569193506544,3.11898435454581,491,8.76785714285714,61.375,0.464285714285714,33,56,0.589285714285714,4,1,167,120,231,389.5,478,172.5,203,91,"P5"
"38","Colorado","fbs","Pac-12",2015,3122619,"Dylan Keeney",7,4,11,1.75,4.04122050291095,0.577317214701564,1.01030512572774,71,10.1428571428571,17.75,0.857142857142857,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,3122620,"Donovan Lee",27,8,11,3.375,-2.43162843579718,-0.0900603124369327,-0.303953554474648,105,3.88888888888889,13.125,0.333333333333333,24,27,0.888888888888889,0,1,567,566,568,567.5,15.5,593.5,598,592,"P5"
"38","Colorado","fbs","Pac-12",2015,3122623,"Jay MacIntyre",6,4,11,1.5,0.0295185017880331,0.00491975029800551,0.00737962544700826,31,5.16666666666667,7.75,0.333333333333333,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,3122628,"Lee Walker",1,1,11,1,-0.321911557613837,-0.321911557613837,-0.321911557613837,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2015,3915427,"Patrick Carr",7,5,11,1.4,4.61427153236903,0.659181647481291,0.922854306473807,52,7.42857142857143,10.4,0.857142857142857,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
