"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"258","Virginia","fbs","ACC",2015,511374,"Vincent Croce",2,2,11,1,-0.837154428739372,-0.418577214369686,-0.418577214369686,3,1.5,1.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,516343,"T.J. Thorpe",49,9,11,5.44444444444444,-2.77182199679526,-0.0565677958529645,-0.30798022186614,246,5.02040816326531,27.3333333333333,0.346938775510204,22,49,0.448979591836735,0,0,569,568,559,555.5,595,408,573,435,"P5"
"258","Virginia","fbs","ACC",2015,516358,"Charlie Hopkins",16,7,11,2.28571428571429,6.10895683940834,0.381809802463021,0.872708119915478,90,5.625,12.8571428571429,0.5,11,16,0.6875,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,534326,"Albert Reid",17,10,11,1.7,-4.40145294590552,-0.258908996817972,-0.440145294590552,47,2.76470588235294,4.7,0.294117647058824,12,17,0.705882352941177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,535548,"Matt Johns",1,1,11,1,9.04570756450329,9.04570756450329,9.04570756450329,75,75,75,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,535618,"Canaan Severin",68,11,11,6.18181818181818,61.9594770428016,0.9111687800412,5.63267973116378,658,9.67647058823529,59.8181818181818,0.602941176470588,49,68,0.720588235294118,6,0,12,16,18,77,172,75,130,100,"P5"
"258","Virginia","fbs","ACC",2015,548045,"Taquan Mizzell",93,11,11,8.45454545454546,19.6759571017049,0.211569431201128,1.78872337288226,598,6.43010752688172,54.3636363636364,0.440860215053763,70,93,0.752688172043011,3,1,234,274,420,439,111,102,477,140,"P5"
"258","Virginia","fbs","ACC",2015,548047,"Andre Levrone",5,1,11,5,-3.23737514694939,-0.647475029389877,-3.23737514694939,16,3.2,16,0.4,2,5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,548048,"Brendan Marshall",1,1,11,1,0.764695535407338,0.764695535407338,0.764695535407338,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,548050,"Daniel Hamm",16,6,11,2.66666666666667,11.0948237701282,0.693426485633011,1.84913729502136,171,10.6875,28.5,0.5625,13,16,0.8125,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,548054,"Connor Wingo-Reeves",2,1,11,2,0.71108322361674,0.35554161180837,0.71108322361674,22,11,22,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,548066,"Keeon Johnson",18,7,11,2.57142857142857,6.35615835433861,0.353119908574367,0.908022622048373,160,8.88888888888889,22.8571428571429,0.555555555555556,12,18,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,556578,"Ryan Santoro",1,1,11,1,4.78991187036927,4.78991187036927,4.78991187036927,34,34,34,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,3124024,"Evan Butts",20,8,11,2.5,17.3070967245997,0.865354836229984,2.16338709057496,171,8.55,21.375,0.65,14,20,0.7,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,3124028,"Doni Dowling",4,1,11,4,-5.59256203115385,-1.39814050778846,-5.59256203115385,-1,-0.25,-1,0,1,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,3917914,"Olamide Zaccheaus",28,10,11,2.8,9.49439759845636,0.339085628516299,0.949439759845636,208,7.42857142857143,20.8,0.535714285714286,19,28,0.678571428571429,1,0,395,416,314,228.5,272.5,468.5,375.5,517,"P5"
"258","Virginia","fbs","ACC",2015,3917921,"David Eldridge",1,1,11,1,3.10751835381095,3.10751835381095,3.10751835381095,45,45,45,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
