"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2509","Purdue","fbs","Big Ten",2021,4242974,"Austin Burton",7,3,12,2.33333333333333,0.418007924202453,0.0597154177432075,0.139335974734151,44,6.28571428571429,14.6666666666667,0.571428571428571,5,7,0.714285714285714,0,0,0,0,0,0,7,44,6.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2021,4260394,"Aidan O'Connell",374,11,12,34,158.607379341022,0.424083901981341,14.4188526673656,3099,8.28609625668449,281.727272727273,0.53475935828877,281,374,0.751336898395722,21,0,0,0,0.672303719008264,0.462208806818182,374,3099,8.28609625668449,13,15,21,11,2,20,43,22,20,43,21,22,"P5"
"2509","Purdue","fbs","Big Ten",2021,4361493,"Jack Plummer",133,7,12,19,26.052178474628,0.195881041162617,3.72173978208972,873,6.56390977443609,124.714285714286,0.451127819548872,90,133,0.676691729323308,7,0,0,0,0.2728125,0.155892857142857,133,873,6.56390977443609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
