"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2305","Kansas","fbs","Big 12",2023,4427164,"Mason Fairchild",33,9,11,3.66666666666667,26.278233271341,0.796310099131545,2.91980369681566,401,12.1515151515152,44.5555555555556,0.636363636363636,23,33,0.696969696969697,3,0,250,245,194,223,476,238,117,222.5,"P5"
"2305","Kansas","fbs","Big 12",2023,4427821,"Torry Locklin",5,4,11,1.25,2.11216067173455,0.422432134346909,0.528040167933636,36,7.2,9,0.6,3,5,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4430914,"Lawrence Arnold",43,11,11,3.90909090909091,44.370598040531,1.0318743730356,4.03369073095736,568,13.2093023255814,51.6363636363636,0.674418604651163,33,43,0.767441860465116,2,1,113,136,77,145,375.5,131,75,160,"P5"
"2305","Kansas","fbs","Big 12",2023,4431735,"Douglas Emilien",8,5,11,1.6,0.657949974045469,0.0822437467556837,0.131589994809094,68,8.5,13.6,0.5,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4432326,"Trevor Kardell",5,3,11,1.66666666666667,-0.402642937462221,-0.0805285874924443,-0.134214312487407,32,6.4,10.6666666666667,0.2,2,5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4433830,"Luke Grimm",36,9,11,4,19.7790956989497,0.549419324970824,2.1976772998833,344,9.55555555555556,38.2222222222222,0.555555555555556,23,36,0.638888888888889,0,0,330,327,340,382.5,524.5,299.5,310,286.5,"P5"
"2305","Kansas","fbs","Big 12",2023,4568694,"Daniel Hishaw Jr.",1,1,11,1,2.23009158382714,2.23009158382714,2.23009158382714,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4570250,"Trevor Wilson",12,5,11,2.4,12.22987888437,1.0191565736975,2.44597577687401,155,12.9166666666667,31,0.416666666666667,8,12,0.666666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4576218,"Sevion Morrison",2,1,11,2,1.09291164289076,0.54645582144538,1.09291164289076,17,8.5,17,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4596472,"Jalon Daniels",3,1,11,3,8.42353847355617,2.80784615785206,8.42353847355617,33,11,33,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4613050,"Quentin Skinner",32,9,11,3.55555555555556,29.1649930639282,0.911406033247756,3.24055478488091,430,13.4375,47.7777777777778,0.6875,23,32,0.71875,2,0,233,213,129,131,444,212.5,68,186.5,"P5"
"2305","Kansas","fbs","Big 12",2023,4682652,"Devin Neal",27,10,11,2.7,-1.01386448213424,-0.0375505363753421,-0.101386448213424,186,6.88888888888889,18.6,0.333333333333333,20,27,0.740740740740741,0,0,551,550,551,556,417.5,512,500,532,"P5"
"2305","Kansas","fbs","Big 12",2023,4686382,"Jared Casey",9,6,11,1.5,8.24477932481694,0.916086591646327,1.37412988746949,85,9.44444444444444,14.1666666666667,0.777777777777778,7,9,0.777777777777778,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4700137,"Tanaka Scott",3,3,11,1,1.47070807127661,0.490236023758871,0.490236023758871,31,10.3333333333333,10.3333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,5151060,"Cole Ballard",1,1,11,1,3.73890061988228,3.73890061988228,3.73890061988228,5,5,5,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
