"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"12","Arizona","fbs","Pac-12",2015,100009,"Johnny Jackson",59,11,11,5.36363636363636,38.9662807440531,0.660445436339883,3.54238915855028,584,9.89830508474576,53.0909090909091,0.644067796610169,47,59,0.796610169491525,4,0,73,90,80,36,54,109,117,152,"P5"
"12","Arizona","fbs","Pac-12",2015,514097,"Jared Baker",17,6,11,2.83333333333333,-1.62176179997295,-0.0953977529395854,-0.270293633328825,101,5.94117647058824,16.8333333333333,0.352941176470588,11,17,0.647058823529412,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,514113,"David Richards",47,11,11,4.27272727272727,25.8464784008846,0.549925072359247,2.34967985462588,393,8.36170212765957,35.7272727272727,0.595744680851064,32,47,0.680851063829787,3,0,161,195,136,89,270,256,249,320,"P5"
"12","Arizona","fbs","Pac-12",2015,530827,"Trey Griffey",10,5,11,2,19.7097022304298,1.97097022304298,3.94194044608596,220,22,44,0.8,9,10,0.9,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,530836,"Josh Kern",7,4,11,1.75,3.16179100023881,0.451684428605544,0.790447750059702,39,5.57142857142857,9.75,0.571428571428571,6,7,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,531078,"Cayleb Jones",77,11,11,7,41.3116877439173,0.536515425245679,3.75560797671975,705,9.15584415584416,64.0909090909091,0.584415584415584,50,77,0.649350649350649,4,0,59,73,147,108,344.5,58.5,175,75.5,"P5"
"12","Arizona","fbs","Pac-12",2015,552021,"Samajie Grant",36,8,11,4.5,1.82202709965435,0.0506118638792876,0.227753387456794,239,6.63888888888889,29.875,0.444444444444444,24,36,0.666666666666667,1,0,508,510,513,433,300.5,424,454,389,"P5"
"12","Arizona","fbs","Pac-12",2015,552092,"Nate Phillips",55,11,11,5,27.2937795100412,0.496250536546204,2.48125268273102,462,8.4,42,0.527272727272727,36,55,0.654545454545455,3,0,146,179,189,248,333,207,244.5,241,"P5"
"12","Arizona","fbs","Pac-12",2015,552097,"Anu Solomon",1,1,11,1,2.72891156900767,2.72891156900767,2.72891156900767,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,557213,"Abraham Mendivil",1,1,11,1,0.278878290469435,0.278878290469435,0.278878290469435,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,3122552,"Jonathan Haden",1,1,11,1,0.0438981810210652,0.0438981810210652,0.0438981810210652,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,3122553,"Tyrell Johnson",5,3,11,1.66666666666667,6.25014924497679,1.25002984899536,2.08338308165893,40,8,13.3333333333333,0.6,4,5,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,3133996,"Tony Ellison",1,1,11,1,0.936127857519161,0.936127857519161,0.936127857519161,13,13,13,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,3134012,"Nick Wilson",5,4,11,1.25,2.81604517085462,0.563209034170923,0.704011292713654,52,10.4,13,0.6,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,3821568,"Darrell Cloy Jr.",1,1,11,1,-0.452004977694076,-0.452004977694076,-0.452004977694076,6,6,6,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2015,3931425,"Shun Brown",3,2,11,1.5,-2.5083087100806,-0.836102903360199,-1.2541543550403,10,3.33333333333333,5,0,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
