"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2429","Charlotte","fbs","Conference USA",2017,546339,"Uriah LeMay",6,4,11,1.5,2.18078603161267,0.363464338602111,0.545196507903167,58,9.66666666666667,14.5,0.666666666666667,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,552698,"Trent Bostick",60,10,11,6,-3.08878418621588,-0.0514797364369313,-0.308878418621588,384,6.4,38.4,0.316666666666667,24,60,0.4,3,1,578,577,570,599,615,275.5,496,305,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120055,"Brooks Barden",1,1,11,1,-0.901523315461248,-0.901523315461248,-0.901523315461248,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120056,"Mark Quattlebaum",43,10,11,4.3,14.8256784236779,0.3447832191553,1.48256784236779,340,7.90697674418605,34,0.534883720930233,30,43,0.697674418604651,1,0,330,352,337,250.5,242,321,355,361,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120057,"Chris Montgomery",5,4,11,1.25,-3.1164347498368,-0.623286949967359,-0.779108687459199,1,0.2,0.25,0.2,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120074,"Workpeh Kofa",40,8,11,5,-1.52436243976779,-0.0381090609941947,-0.190545304970974,238,5.95,29.75,0.35,20,40,0.5,0,0,567,568,565,577,595.5,464,531,420.5,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120077,"R.J. Tyler",20,8,11,2.5,6.61041455365964,0.330520727682982,0.826301819207455,138,6.9,17.25,0.6,16,20,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120078,"T.L. Ford II",25,6,11,4.16666666666667,3.20368749590552,0.128147499836221,0.533947915984253,167,6.68,27.8333333333333,0.48,12,25,0.48,1,0,517,493,497,382,605,557,469,448,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3922009,"Nate Mullen",16,7,11,2.28571428571429,-5.47759710244983,-0.342349818903114,-0.782513871778547,61,3.8125,8.71428571428571,0.4375,10,16,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3922012,"Michael Holmes",1,1,11,1,-0.641443048850041,-0.641443048850041,-0.641443048850041,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4045702,"Benny LeMay",12,6,11,2,5.1223718666688,0.4268643222224,0.8537286444448,88,7.33333333333333,14.6666666666667,0.5,9,12,0.75,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4045705,"Aaron McAllister",3,3,11,1,-1.80117052332047,-0.600390174440157,-0.600390174440157,6,2,2,0,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4045724,"Robert Washington",2,2,11,1,-2.1242040925309,-1.06210204626545,-1.06210204626545,-2,-1,-1,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4259296,"Chris Phillips",3,2,11,1.5,1.13345835397369,0.377819451324562,0.566729176986843,28,9.33333333333333,14,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
