"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2429","Charlotte","fbs","Conference USA",2017,552698,"Trent Bostick",1,1,11,1,-0.409816649213634,-0.409816649213634,-0.409816649213634,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120055,"Brooks Barden",6,3,11,2,4.64030891673864,0.77338481945644,1.54676963891288,92,15.3333333333333,30.6666666666667,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120057,"Chris Montgomery",11,6,11,1.83333333333333,-3.87537689572916,-0.352306990520832,-0.645896149288193,39,3.54545454545455,6.5,0.454545454545455,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3120074,"Workpeh Kofa",2,2,11,1,-0.768792929925647,-0.384396464962824,-0.384396464962824,3,1.5,1.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3139889,"Hasaan Klugh",101,10,11,10.1,16.259368495437,0.160983846489475,1.6259368495437,595,5.89108910891089,59.5,0.346534653465347,7,0,68,64,51,211,138,58,132,"G5"
"2429","Charlotte","fbs","Conference USA",2017,3922009,"Nate Mullen",2,1,11,2,-0.509419395083671,-0.254709697541836,-0.509419395083671,8,4,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4045702,"Benny LeMay",118,10,11,11.8,-15.7190608910875,-0.133212380432945,-1.57190608910875,574,4.86440677966102,57.4,0.305084745762712,2,0,221,221,226,247,148,157,142,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4045705,"Aaron McAllister",91,10,11,9.1,-17.5435828748222,-0.192786624998046,-1.75435828748222,447,4.91208791208791,44.7,0.307692307692308,2,2,228,228,244,243.5,198,155,206,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4045724,"Robert Washington",23,2,11,11.5,-5.20423960772336,-0.22627128729232,-2.60211980386168,76,3.30434782608696,38,0.260869565217391,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2017,4259273,"Kameron Duncan",8,2,11,4,-4.31583345387611,-0.539479181734513,-2.15791672693805,18,2.25,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
