"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2309","Kent State","fbs","Mid-American",2023,4244071,"Xavier Williams",2,2,11,1,-1.63963454546839,-0.819817272734195,-0.819817272734195,1,0.5,0.5,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4427667,"Hayden Junker",2,2,11,1,6.04394176092132,3.02197088046066,3.02197088046066,32,16,16,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4566157,"Luke Floriea",61,10,11,6.1,19.7368489125961,0.323554900206493,1.97368489125961,375,6.14754098360656,37.5,0.524590163934426,36,61,0.590163934426229,4,0,332,351,454,429,540.5,263.5,530,298,"G5"
"2309","Kent State","fbs","Mid-American",2023,4569024,"Jaylen Thomas",5,3,11,1.66666666666667,-2.31855041884336,-0.463710083768672,-0.772850139614453,16,3.2,5.33333333333333,0.2,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4571812,"Jack Coulson",3,1,11,3,-0.8541174714874,-0.284705823829134,-0.8541174714874,10,3.33333333333333,10,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4832849,"Gavin Garcia",2,2,11,1,-1.74049164483976,-0.870245822419882,-0.870245822419882,3,1.5,1.5,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4869599,"Chrishon Mccray",59,8,11,7.375,40.9173562317141,0.693514512401935,5.11466952896427,572,9.69491525423729,71.5,0.542372881355932,37,59,0.627118644067797,3,0,131,66,259,401,530,128.5,298,52.5,"G5"
"2309","Kent State","fbs","Mid-American",2023,4869655,"Jameel Gardner Jr.",49,9,11,5.44444444444444,-0.135961336185194,-0.00277472114663662,-0.0151068151316882,288,5.87755102040816,32,0.326530612244898,23,49,0.469387755102041,1,0,546,546,546,559,569,373.5,536,369.5,"G5"
"2309","Kent State","fbs","Mid-American",2023,4910711,"Justin Holmes",23,9,11,2.55555555555556,6.82131647813058,0.296578977310025,0.75792405312562,176,7.65217391304348,19.5555555555556,0.521739130434783,18,23,0.782608695652174,0,0,491,495,468,434,344,520.5,454,524,"G5"
"2309","Kent State","fbs","Mid-American",2023,4912130,"Trell Harris",34,7,11,4.85714285714286,14.1990366713365,0.417618725627544,2.02843381019093,297,8.73529411764706,42.4285714285714,0.470588235294118,22,34,0.647058823529412,0,1,409,347,420,489,519.5,359,380,245,"G5"
"2309","Kent State","fbs","Mid-American",2023,5082965,"Tommy Ulatowski",1,1,11,1,2.96566158400844,2.96566158400844,2.96566158400844,27,27,27,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
