"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2649","Toledo","fbs","Mid-American",2019,3932903,"Mitchell Guadagni",2,1,11,2,5.34519167650931,2.67259583825465,5.34519167650931,23,11.5,23,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,3932906,"Danzel McKinley-Lewis",62,10,11,6.2,18.3610248229356,0.296145561660252,1.83610248229356,525,8.46774193548387,52.5,0.451612903225806,33,62,0.532258064516129,0,0,281,317,397,453,587,155.5,301,171,"G5"
"2649","Toledo","fbs","Mid-American",2019,4039493,"Desmond Phillips",47,10,11,4.7,12.7516433984865,0.271311561669925,1.27516433984865,335,7.12765957446809,33.5,0.48936170212766,33,47,0.702127659574468,1,0,377,390,413,374.5,253,323,450,366,"G5"
"2649","Toledo","fbs","Mid-American",2019,4039494,"Ronnie Jones",5,4,11,1.25,4.35988074360135,0.87197614872027,1.08997018590034,44,8.8,11,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4039495,"Eli Peters",1,1,11,1,2.23712439921408,2.23712439921408,2.23712439921408,19,19,19,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4039503,"Shakif Seymour",16,8,11,2,-2.58366217235985,-0.161478885772491,-0.322957771544981,81,5.0625,10.125,0.375,12,16,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4039505,"Reggie Gilliam",11,7,11,1.57142857142857,3.22041843045343,0.292765311859402,0.460059775779061,50,4.54545454545455,7.14285714285714,0.545454545454545,8,11,0.727272727272727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4240238,"Nick Kovacs",8,3,11,2.66666666666667,7.10074337470313,0.887592921837891,2.36691445823438,86,10.75,28.6666666666667,0.75,6,8,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4240781,"Bryant Koback",12,7,11,1.71428571428571,4.39694114347516,0.366411761956263,0.62813444906788,69,5.75,9.85714285714286,0.583333333333333,8,12,0.666666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4257244,"Darius Corbett",2,1,11,2,-1.58764695074371,-0.793823475371853,-1.58764695074371,1,0.5,1,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4257253,"Bryce Mitchell",58,10,11,5.8,27.3119424084999,0.47089555876724,2.73119424084999,594,10.2413793103448,59.4,0.517241379310345,33,58,0.568965517241379,3,0,175,192,249,311.5,549.5,119,134,122,"G5"
"2649","Toledo","fbs","Mid-American",2019,4257255,"Drew Rosi",17,7,11,2.42857142857143,2.23655328670131,0.131561958041253,0.319507612385901,139,8.17647058823529,19.8571428571429,0.529411764705882,12,17,0.705882352941177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4257257,"Jamal Turner",1,1,11,1,1.79706020668993,1.79706020668993,1.79706020668993,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4401311,"Devin Maddox",24,9,11,2.66666666666667,-1.33854601645269,-0.0557727506855288,-0.14872733516141,126,5.25,14,0.416666666666667,12,24,0.5,2,0,563,563,566,518,601,590,577,598,"G5"
"2649","Toledo","fbs","Mid-American",2019,4428606,"Jacquez Stuart",3,1,11,3,2.44551063481632,0.815170211605442,2.44551063481632,15,5,15,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4429592,"Terrel Ferrell",1,1,11,1,2.04517256894485,2.04517256894485,2.04517256894485,17,17,17,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2019,4430254,"Jerjuan Newton",1,1,11,1,2.46171654659519,2.46171654659519,2.46171654659519,21,21,21,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
